"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,19,-7.00793831684715,-9.32327722963034
2.5,90,19.1,-7.4684999011759,-8.94971031760193
2.5,90,19.2,-7.90886848968873,-8.55385463191071
2.5,90,19.3,-8.32799641535147,-8.13681565610566
2.5,90,19.4,-8.72489723675134,-7.69974567203224
2.5,90,19.5,-9.09864760569318,-7.24384033593302
2.5,90,19.6,-9.44838894181414,-6.77033520232307
2.5,90,19.7,-9.77332891537861,-6.28050220652382
2.5,90,19.8,-10.0727427400211,-5.77564611632061
2.5,90,19.9,-10.3459742777487,-5.257100962766
2.5,90,20,-10.5924369590101,-4.72622645967395
2.5,90,20.1,-10.8116145210664,-4.18440442086125
2.5,90,20.2,-11.0030615682768,-3.63303518368955
2.5,90,20.3,-11.1664039582288,-3.07353404694904
2.5,90,20.4,-11.301339017903,-2.50732773061958
2.5,90,20.5,-11.407635594273,-1.93585086453598
2.5,90,20.6,-11.4851339438962,-1.36054251249224
2.5,90,20.7,-11.5337454661596,-0.782842737841916
2.5,90,20.8,-11.5534522849095,-0.204189216188423
2.5,90,20.9,-11.5443066832151,0.373986099668439
2.5,90,21,-11.5064303960023,0.950260257778707
2.5,90,21.1,-11.4400137652483,1.52322252370283
2.5,90,21.2,-11.3453147623513,2.09147753175389
2.5,90,21.3,-11.222657882194,2.65364836710246
2.5,90,21.4,-11.0724329133047,3.20837957529318
2.5,90,21.5,-10.8950935883899,3.7543400959678
2.5,90,21.6,-10.6911561193789,4.29022611778677
2.5,90,21.7,-10.4611976209792,4.81476385170919
2.5,90,21.8,-10.2058544266052,5.32671221992358
2.5,90,21.9,-9.92582030041105,5.82486545781638
2.5,90,22,-9.62184454903483,6.3080556264354
2.5,90,22.1,-9.29473003655613,6.77515503294122
2.5,90,22.2,-8.94533110607705,7.22507855655048
2.5,90,22.3,-8.57455141126649,7.65678587746722
2.5,90,22.4,-8.18334166116401,8.06928360626246
2.5,90,22.5,-7.77269728151525,8.46162731112163
2.5,90,22.6,-7.34365599592024,8.83292344031822
2.5,90,22.7,-6.89729533010951,9.18233113720859
2.5,90,22.8,-6.43473004272651,9.50906394497516
2.5,90,22.9,-5.95710948609185,9.81239139827538
2.5,90,23,-5.46561490054385,10.0916404988961
2.5,90,23.1,-4.96145664610475,10.3461970724568
2.5,90,23.2,-4.44587137539959,10.5755070031686
2.5,90,23.3,-3.92011915195753,10.7790773436345
2.5,90,23.4,-3.38548051825745,10.9564772966724
2.5,90,23.5,-2.84325351812311,11.1073390661726
2.5,90,23.6,-2.29475067834312,11.2313585740442
2.5,90,23.7,-1.74129595467122,11.3282960403938
2.5,90,23.8,-1.18422164765201,11.3979764241878
2.5,90,23.9,-0.624865294021543,11.4402897217985
2.5,90,24,-0.0645665397292379,11.4551911210176
2.5,90,24.1,0.495335999067022,11.4427010083396
2.5,90,24.2,1.0535078803861,11.4029048275738
2.5,90,24.3,1.60862197925683,11.335952788136
2.5,90,24.4,2.15936162179017,11.2420594217033
2.5,90,24.5,2.70442370303089,11.1215029862768
2.5,90,24.6,3.24252178089411,10.9746247171006
2.5,90,24.7,3.77238913828464,10.8018279243144
2.5,90,24.8,4.2927818053246,10.6035769376797
2.5,90,24.9,4.8024815334659,10.3803958992089
2.5,90,25,5.30029871316313,10.1328674050413
2.5,90,25.1,5.78507522671257,9.86163099844016
2.5,90,25.2,6.25568722783982,9.56738151634346
2.5,90,25.3,6.71104783963995,9.25086729245804
2.5,90,25.4,7.15010976253644,8.9128882204672
2.5,90,25.5,7.5718677840437,8.55429368149622
2.5,90,25.6,7.97536118227728,8.17598034056049
2.5,90,25.7,8.35967601536697,7.77888981729569
2.5,90,25.8,8.72394728919079,7.36400623683192
2.5,90,25.9,9.06736099615143,6.93235366722924
2.5,90,26,9.3891560180766,6.48499345042174
2.5,90,26.1,9.68862588672401,6.02302143412879
2.5,90,26.2,9.96512039581735,5.54756511267712
2.5,90,26.3,10.2180470590291,5.05978068512539
2.5,90,26.4,10.4468724088485,4.56085003950659
2.5,90,26.5,10.651123131841,4.0519776723751
2.5,90,26.6,10.8303870363953,3.53438755318675
2.5,90,26.7,10.9843138496836,3.00931994333018
2.5,90,26.8,11.1126158412063,2.47802817986927
2.5,90,26.9,11.2150682709644,1.94177543425584
2.5,90,27,11.2915096609895,1.40183145640885
2.5,90,27.1,11.3418418896601,0.859469314648389
2.5,90,27.2,11.3660301089371,0.315962142008953
2.5,90,27.3,11.3641024853629,-0.22742010056695
2.5,90,27.4,11.3361497663718,-0.769413833720979
2.5,90,27.5,11.2823246741605,-1.30876503155729
2.5,90,27.6,11.2028411300537,-1.84423234578543
2.5,90,27.7,11.0979733129737,-2.3745901722399
2.5,90,27.8,10.9680545562702,-2.89863165017564
2.5,90,27.9,10.8134760877976,-3.41517158506665
2.5,90,28,10.6346856187195,-3.92304928601784
2.5,90,28.1,10.4321857870886,-4.42113130932131
2.5,90,28.2,10.2065324627785,-4.90831410014899
2.5,90,28.3,9.95833292083207,-5.38352652487685
2.5,90,28.4,9.68824389074186,-5.8457322870637
2.5,90,28.5,9.39696948957933,-6.29393222067451
2.5,90,28.6,9.08525904724807,-6.72716645472314
2.5,90,28.7,8.75390483244547,-7.14451644411868
2.5,90,28.8,8.40373968817523,-7.54510686212844
2.5,90,28.9,8.03563458586565,-7.9281073505042
2.5,90,29,7.65049610730408,-8.29273412397114
2.5,90,29.1,7.24926386370724,-8.63825142642648
2.5,90,29.2,6.83290786130506,-8.96397283684639
2.5,90,29.3,6.40242582281979,-9.26926242354776
2.5,90,29.4,5.95884047418533,-9.55353574608614
2.5,90,29.5,5.50319680575891,-9.81626070469847
2.5,90,29.6,5.03655931714427,-10.0569582378077
2.5,90,29.7,4.56000925456829,-10.2752028686932
2.5,90,29.8,4.07464184953107,-10.470623103
2.5,90,29.9,3.58156356719573,-10.6429016792941
2.5,90,30,3.08188937268691,-10.7917756753856
2.5,90,30.1,2.57674002314283,-10.9170364736181
2.5,90,30.2,2.06723939301063,-11.0185295887661
2.5,90,30.3,1.55451183968997,-11.0961543625945
2.5,90,30.4,1.03967961623163,-11.1498635295034
2.5,90,30.5,0.523860337368592,-11.1796626580172
2.5,90,30.6,0.00816450472330773,-11.1856094731698
2.5,90,30.7,-0.506306903417486,-11.1678130650973
2.5,90,30.8,-1.01846477282831,-11.1264329893584
2.5,90,30.9,-1.52723412009728,-11.0616782646856
2.5,90,31,-2.03155628140148,-10.973806274004
2.5,90,31.1,-2.5303910197593,-10.8631215746529
2.5,90,31.2,-3.02271854767162,-10.7299746238101
2.5,90,31.3,-3.50754146251386,-10.5747604251422
2.5,90,31.4,-3.9838865924732,-10.3979171026975
2.5,90,31.5,-4.4508067512539,-10.1999244080183
2.5,90,31.6,-4.90738240017564,-9.98130216637692
2.5,90,31.7,-5.3527232166812,-9.74260866794356
2.5,90,31.8,-5.78596956863734,-9.48443900956727
2.5,90,31.9,-6.20629389415606,-9.20742339270615
2.5,90,32,-6.61290198698891,-8.91222538287292
2.5,90,32.1,-7.00503418784329,-8.59954013577655
2.5,90,32.2,-7.38196648224135,-8.27009259514001
2.5,90,32.3,-7.74301150579099,-7.92463566695777
2.5,90,32.4,-8.0875194579538,-7.56394837473715
2.5,90,32.5,-8.41487892559349,-7.18883400003238
2.5,90,32.6,-8.72451761775215,-6.80011821234754
2.5,90,32.7,-9.01590301324424,-6.39864719224715
2.5,90,32.8,-9.28854292277603,-5.98528575127399
2.5,90,32.9,-9.54198596738853,-5.56091545204293
2.5,90,33,-9.77582197509293,-5.12643273164806
2.5,90,33.1,-9.98968229761481,-4.68274703129864
2.5,90,33.2,-10.1832400491902,-4.23077893488734
2.5,90,33.3,-10.3562102693662,-3.77145831898795
2.5,90,33.4,-10.5083500117498,-3.30572251659421
2.5,90,33.5,-10.6394583606239,-2.83451449672715
2.5,90,33.6,-10.7493763773162,-2.35878106188002
2.5,90,33.7,-10.8379869781535,-1.87947106511835
2.5,90,33.8,-10.9052147457817,-1.39753364851973
2.5,90,33.9,-10.9510256755617,-0.913916504523175
2.5,90,34,-10.9754268586865,-0.429564161655096
2.5,90,34.1,-10.9784661035868,0.0545837039845974
2.5,90,34.2,-10.9602314971201,0.537593930160654
2.5,90,34.3,-10.9208509069636,1.01854150160382
2.5,90,34.4,-10.8604914265578,1.49651115354815
2.5,90,34.5,-10.7793587638798,1.97059894450593
2.5,90,34.6,-10.677696575264,2.43991379708635
2.5,90,34.7,-10.5557857454284,2.90357900566496
2.5,90,34.8,-10.4139436148202,3.3607337096992
2.5,90,34.9,-10.252523155355,3.81053433145546
2.5,90,35,-10.0719120955936,4.25215597688913
2.5,90,35.1,-9.87253199638625,4.68479379837602
2.5,90,35.2,-9.6548372780084,5.10766431794853
2.5,90,35.3,-9.41931419981557,5.52000670964793
2.5,90,35.4,-9.16647979347052,5.92108403954477
2.5,90,35.5,-8.89688075082268,6.31018446193674
2.5,90,35.6,-8.61109226756765,6.6866223701789
2.5,90,35.7,-8.30971684387204,7.04973950055353
2.5,90,35.8,-7.99338304321609,7.39890598754657
2.5,90,35.9,-7.6627442107912,7.73352136885428
2.5,90,36,-7.3184771528781,8.05301553841785
2.5,90,36.1,-6.96128077873573,8.35684964575627
2.5,90,36.2,-6.59187470664133,8.64451693985636
2.5,90,36.3,-6.2109978358407,8.91554355587548
2.5,90,36.4,-5.81940688629651,9.1694892429183
2.5,90,36.5,-5.41787490825193,9.40594803117209
2.5,90,36.6,-5.00718976376393,9.62454883671711
2.5,90,36.7,-4.58815258250233,9.82495600237465
2.5,90,36.8,-4.16157619424671,10.0068697730188
2.5,90,36.9,-3.72828354066082,10.1700267038499
2.5,90,37,-3.28910606905864,10.3142000002202
2.5,90,37.1,-2.84488211101554,10.4391997877039
2.5,90,37.2,-2.39645524881106,10.5448733112249
2.5,90,37.3,-1.94467267281393,10.631105062184
2.5,90,37.4,-1.49038353304387,10.6978168326767
2.5,90,37.5,-1.03443728825163,10.7449676960495
2.5,90,37.6,-0.577682055962433,10.7725539132133
2.5,90,37.7,-0.120962967017588,10.7806087643166
2.5,90,37.8,0.334879471774339,10.7692023055713
2.5,90,37.9,0.789011003197437,10.7384410512297
2.5,90,38,1.24060522967404,10.6884675809171
2.5,90,38.1,1.68884520403151,10.6194600727475
2.5,90,38.2,2.13292499720708,10.5316317628683
2.5,90,38.3,2.57205123910667,10.4252303323104
2.5,90,38.4,3.00544462884232,10.300537222251
2.5,90,38.5,3.4323414106078,10.1578668790281
2.5,90,38.6,3.85199481149789,9.9975659304773
2.5,90,38.7,4.26367643764244,9.82001229539664
2.5,90,38.8,4.66667762510935,9.62561422816838
2.5,90,38.9,5.0603107421299,9.41480930079606
2.5,90,39,5.44391043931701,9.18806332483093
2.5,90,39.1,5.81683484468082,8.94586921587402
2.5,90,39.2,6.17846670039268,8.6887458035449
2.5,90,39.3,6.52821443841664,8.41723658999906
2.5,90,39.4,6.86551319230117,8.13190846026207
2.5,90,39.5,7.18982574261992,7.83335034781683
2.5,90,39.6,7.50064339375378,7.5221718590382
2.5,90,39.7,7.79748677992008,7.199001860215
2.5,90,39.8,8.07990659858583,6.8644870310246
2.5,90,39.9,8.3474842696325,6.51929038844135
2.5,90,40,8.5998325188861,6.16408978515526
2.5,90,40.1,8.83659588487586,5.79957638665625
2.5,90,40.2,9.05745114793849,5.42645313120361
2.5,90,40.3,9.26210768104615,5.04543317694157
2.5,90,40.4,9.45030772199541,4.65723834045203
2.5,90,40.5,9.62182656685831,4.26259753104143
2.5,90,40.6,9.77647268485906,3.86224518504929
2.5,90,40.7,9.91408775509894,3.45691970444047
2.5,90,40.8,10.0345466258112,3.04736190389471
2.5,90,40.9,10.1377571970793,2.63431347054818
2.5,90,41,10.2236602282003,2.21851544045989
2.5,90,41.1,10.2922290711151,1.80070669578032
2.5,90,41.2,10.343469331561,1.38162248648989
2.5,90,41.3,10.3774184598229,0.961992980445283
2.5,90,41.4,10.394145273177,0.542541845335636
2.5,90,41.5,10.3937494123168,0.123984865991628
2.5,90,41.6,10.3763607342484,-0.292971399671806
2.5,90,41.7,10.3421386443134,-0.707630922977843
2.5,90,41.8,10.2912713701636,-1.11930946216224
2.5,90,41.9,10.2239751806625,-1.52733577268237
2.5,90,42,10.140493552822,-1.93105276764993
2.5,90,42.1,10.0410962900012,-2.32981862608782
2.5,90,42.2,9.92607859470164,-2.72300784693018
2.5,90,42.3,9.79576009937945,-3.11001224690651
2.5,90,42.4,9.65048385876808,-3.49024190067602
2.5,90,42.5,9.49061530726335,-3.86312602180795
2.5,90,42.6,9.31654118496205,-4.22811378343085
2.5,90,42.7,9.12866843597223,-4.58467507760306
2.5,90,42.8,8.92742308262138,-4.93230121268628
2.5,90,42.9,8.71324907918595,-5.2705055482248
2.5,90,43,8.48660714874347,-5.5988240670593
2.5,90,43.1,8.24797360671464,-5.91681588461976
2.5,90,43.2,7.99783917461634,-6.22406369555214
2.5,90,43.3,7.73670778748199,-6.52017415804334
2.5,90,43.4,7.46509539833519,-6.80477821640309
2.5,90,43.5,7.18352878301438,-7.07753136265527
2.5,90,43.6,6.8925443485507,-7.33811383807195
2.5,90,43.7,6.59268694819348,-7.58623077575609
2.5,90,43.8,6.28450870606164,-7.82161228554294
2.5,90,43.9,5.96856785427346,-8.04401348264128
2.5,90,44,5.64542758527575,-8.25321446157853
2.5,90,44.1,5.3156549219512,-8.44902021714459
2.5,90,44.2,4.97981960793974,-8.63126051414796
2.5,90,44.3,4.63849302045644,-8.79978970790621
2.5,90,44.4,4.29224710773635,-8.9544865174879
2.5,90,44.5,3.94165335307641,-9.09525375380821
2.5,90,44.6,3.58728176728575,-9.22201800475218
2.5,90,44.7,3.22969991119348,-9.33472927956046
2.5,90,44.8,2.86947194969981,-9.43336061476147
2.5,90,44.9,2.50715773869745,-9.51790764397077
2.5,90,45,2.14331194602516,-9.58838813390584
2.5,90,45.1,1.77848320745921,-9.64484148897924
2.5,90,45.2,1.41321331859111,-9.68732822683845
2.5,90,45.3,1.04803646328518,-9.71592942721549
2.5,90,45.4,0.683478479262907,-9.73074615643434
2.5,90,45.5,0.32005616121302,-9.73189886990098
2.5,90,45.6,-0.0417233983123806,-9.71952679486722
2.5,90,45.7,-0.401363430089441,-9.6937872957195
2.5,90,45.8,-0.758378071506708,-9.65485522399488
2.5,90,45.9,-1.11229291206565,-9.60292225527155
2.5,90,46,-1.46264550133995,-9.53819621501921
2.5,90,46.1,-1.80898581974349,-9.46090039542702
2.5,90,46.2,-2.15087671255857,-9.37127286515476
2.5,90,46.3,-2.48789428777077,-9.26956577387492
2.5,90,46.4,-2.81962827834278,-9.15604465339307
2.5,90,46.5,-3.14568236963983,-9.03098771704903
2.5,90,46.6,-3.46567449278985,-8.89468515901479
2.5,90,46.7,-3.77923708482622,-8.74743845501593
2.5,90,46.8,-4.08601731651858,-8.58955966591211
2.5,90,46.9,-4.38567728884286,-8.42137074548246
2.5,90,47,-4.67789419908789,-8.24320285366757
2.5,90,47.1,-4.96236047762738,-8.05539567643007
2.5,90,47.2,-5.23878389641489,-7.85829675330418
2.5,90,47.3,-5.50688765028186,-7.65226081361321
2.5,90,47.4,-5.76641041213047,-7.43764912224866
2.5,90,47.5,-6.01710636312517,-7.21482883581494
2.5,90,47.6,-6.25874519898671,-6.984172369862
2.5,90,47.7,-6.491112113492,-6.7460567778454
2.5,90,47.8,-6.71400776027404,-6.50086314237515
2.5,90,47.9,-6.92724819400434,-6.2489759792401
2.5,90,48,-7.13066479202338,-5.99078265462225
2.5,90,48.1,-7.32410415746406,-5.7266728158472
2.5,90,48.2,-7.50742800488797,-5.45703783595404
2.5,90,48.3,-7.68051302942888,-5.18227027230535
2.5,90,48.4,-7.84325076040422,-4.90276333940539
2.5,90,48.5,-7.99554740032617,-4.61891039603931
2.5,90,48.6,-8.13732365020669,-4.33110444680063
2.5,90,48.7,-8.26851452201568,-4.03973765803021
2.5,90,48.8,-8.38906913911396,-3.74520088814975
2.5,90,48.9,-8.49895052544296,-3.44788323234016
2.5,90,49,-8.59813538421546,-3.14817158148092
2.5,90,49.1,-8.68661386681112,-2.84645019524257
2.5,90,49.2,-8.76438933254179,-2.54310028919935
2.5,90,49.3,-8.83147809991246,-2.23849963580974
2.5,90,49.4,-8.88790918996516,-1.93302217909848
2.5,90,49.5,-8.93372406225565,-1.62703766285925
2.5,90,49.6,-8.96897634397638,-1.32091127218893
2.5,90,49.7,-8.99373155270414,-1.01500328815876
2.5,90,49.8,-9.00806681321684,-0.709668755422326
2.5,90,49.9,-9.01207056879203,-0.405257162562655
2.5,90,50,-9.00584228737007,-0.102112134979692
2.5,90,50.1,-8.98949216293551,0.199428859875969
2.5,90,50.2,-8.96314081244537,0.499034795110263
2.5,90,50.3,-8.92691896860756,0.796381355016622
2.5,90,50.4,-8.88096716879202,1.0911511939004
2.5,90,50.5,-8.82543544033613,1.38303418326072
2.5,90,50.6,-8.76048298248958,1.67172764747969
2.5,90,50.7,-8.6862778452281,1.95693658815825
2.5,90,50.8,-8.60299660515168,2.23837389722641
2.5,90,50.9,-8.51082403867375,2.51576055894058
2.5,90,51,-8.40995279269723,2.78882584087018
2.5,90,51.1,-8.30058305296763,3.05730747396201
2.5,90,51.2,-8.18292221028852,3.32095182175783
2.5,90,51.3,-8.05718452478151,3.57951403882962
2.5,90,51.4,-7.92359078837232,3.83275821848399
2.5,90,51.5,-7.78236798568503,4.08045752977708
2.5,90,51.6,-7.63374895352813,4.32239434387195
2.5,90,51.7,-7.47797203916117,4.55836034975855
2.5,90,51.8,-7.3152807575335,4.78815665935299
2.5,90,51.9,-7.14592344769514,5.0115939019801
2.5,90,52,-6.97015292858513,5.22849230824251
2.5,90,52.1,-6.78822615441104,5.43868178327256
2.5,90,52.2,-6.6004038698431,5.64200196935991
2.5,90,52.3,-6.40695026525352,5.83830229794848
2.5,90,52.4,-6.20813263224419,6.02744203099213
2.5,90,52.5,-6.00422101971284,6.20929029166362
2.5,90,52.6,-5.79548789072041,6.3837260844107
2.5,90,52.7,-5.58220778043093,6.55063830435871
2.5,90,52.8,-5.36465695540542,6.70992573606411
2.5,90,52.9,-5.14311307454258,6.8614970416287
2.5,90,53,-4.91785485196565,7.00527073819389
2.5,90,53.1,-4.68916172216642,7.14117516484205
2.5,90,53.2,-4.45731350772382,7.26914843894273
2.5,90,53.3,-4.22259008992229,7.3891384019932
2.5,90,53.4,-3.98527108260328,7.501102555014
2.5,90,53.5,-3.74563550958683,7.60500798357494
2.5,90,53.6,-3.50396148600695,7.70083127253973
2.5,90,53.7,-3.26052590390718,7.78855841063348
2.5,90,53.8,-3.01560412244539,7.86818468495211
2.5,90,53.9,-2.76946966306054,7.93971456554896
2.5,90,54,-2.52239390995046,8.00316158025095
2.5,90,54.1,-2.27464581621335,8.05854817987267
2.5,90,54.2,-2.02649161600027,8.10590559401517
2.5,90,54.3,-1.77819454302405,8.14527367765242
2.5,90,54.4,-1.53001455576551,8.1767007487265
2.5,90,54.5,-1.28220806971112,8.20024341698967
2.5,90,54.6,-1.03502769695029,8.21596640434876
2.5,90,54.7,-0.78872199345061,8.22394235698404
2.5,90,54.8,-0.543535214321036,8.22425164953158
2.5,90,54.9,-0.299707077362128,8.21698218163401
2.5,90,55,-0.0574725351894934,8.20222916718026
2.5,90,55.1,0.182938443794892,8.18009491656998
2.5,90,55.2,0.421301085324122,8.15068861235238
2.5,90,55.3,0.657396009835947,8.11412607860293
2.5,90,55.4,0.891009423460739,8.07052954441423
2.5,90,55.5,1.12193329921644,8.02002740188857
2.5,90,55.6,1.34996554821602,7.96275395903136
2.5,90,55.7,1.57491018071055,7.89884918795378
2.5,90,55.8,1.79657745681192,7.82845846880192
2.5,90,55.9,2.01478402675595,7.751732329838
2.5,90,56,2.22935306058928,7.66882618410474
2.5,90,56.1,2.4401143671825,7.57990006311039
2.5,90,56.2,2.64690450249217,7.48511834797584
2.5,90,56.3,2.84956686701747,7.38464949848771
2.5,90,56.4,3.04795179241557,7.27866578050467
2.5,90,56.5,3.24191661726309,7.16734299216326
2.5,90,56.6,3.43132575197178,7.05086018932988
2.5,90,56.7,3.61605073288636,6.9293994107447
2.5,90,56.8,3.7959702656161,6.80314540329788
2.5,90,56.9,3.97097025766885,6.67228534787797
2.5,90,57,4.14094384048062,6.53700858622393
2.5,90,57.1,4.30579138095008,6.39750634920852
2.5,90,57.2,4.46542048260994,6.25397148697195
2.5,90,57.3,4.61974597658481,6.10659820131681
2.5,90,57.4,4.76868990250325,5.9555817807669
2.5,90,57.5,4.91218147955133,5.80111833868052
2.5,90,57.6,5.05015706787054,5.6434045547995
2.5,90,57.7,5.18256012052021,5.48263742060227
2.5,90,57.8,5.3093411262407,5.31901398881624
2.5,90,57.9,5.43045754326756,5.15273112743244
2.5,90,58,5.54587372446177,4.98398527854999
2.5,90,58.1,5.65556083403422,4.81297222236371
2.5,90,58.2,5.75949675615463,4.63988684659263
2.5,90,58.3,5.85766599574702,4.46492292163149
2.5,90,58.4,5.9500595717835,4.28827288169069
2.5,90,58.5,6.03667490339865,4.11012761217348
2.5,90,58.6,6.11751568915426,3.93067624352239
2.5,90,58.7,6.19259177979242,3.75010595174939
2.5,90,58.8,6.26191904482128,3.56860176584623
2.5,90,58.9,6.32551923328333,3.38634638225489
2.5,90,59,6.38341982906046,3.20351998655947
2.5,90,59.1,6.43565390107415,3.02030008254283
2.5,90,59.2,6.48225994874142,2.83686132873454
2.5,90,59.3,6.5232817430488,2.65337538255777
2.5,90,59.4,6.55876816360774,2.47001075216605
2.5,90,59.5,6.58877303205435,2.28693265604347
2.5,90,59.6,6.61335494215601,2.10430289042386
2.5,90,59.7,6.63257708698398,1.92227970456844
2.5,90,59.8,6.64650708351107,1.74101768392422
2.5,90,59.9,6.65521679498684,1.56066764117018
2.5,90,60,6.6587821514411,1.3813765151411
2.5,90,60.1,6.65728296865999,1.20328727760432
2.5,90,60.2,6.65080276597383,1.02653884784997
2.5,90,60.3,6.63942858318933,0.851266015039762
2.5,90,60.4,6.62325079699184,0.677599368246386
2.5,90,60.5,6.60236293713562,0.505665234102347
2.5,90,60.6,6.57686150273271,0.335585621962829
2.5,90,60.7,6.54684577894065,0.167478176477022
2.5,90,60.8,6.51241765434247,0.0014561374484149
2.5,90,60.9,6.47368143930086,-0.162371693144141
2.5,90,61,6.43074368555945,-0.32390097710525
2.5,90,61.1,6.38371300735427,-0.483031859110514
2.5,90,61.2,6.33269990428672,-0.639668979081345
2.5,90,61.3,6.27781658619952,-0.793721478014979
2.5,90,61.4,6.21917680028553,-0.945102997443111
2.5,90,61.5,6.15689566064879,-1.09373167270201
2.5,90,61.6,6.09108948052451,-1.23953012020237
2.5,90,61.7,6.02187560735463,-1.38242541889302
2.5,90,61.8,5.94937226090237,-1.52234908611812
2.5,90,61.9,5.87369837458001,-1.65923704807183
2.5,90,62,5.79497344014908,-1.79302960505832
2.5,90,62.1,5.71331735594407,-1.92367139176887
2.5,90,62.2,5.62885027875638,-2.05111133278946
2.5,90,62.3,5.54169247950554,-2.17530259355587
2.5,90,62.4,5.45196420281253,-2.29620252697354
2.5,90,62.5,5.35978553057891,-2.41377261592128
2.5,90,62.6,5.26527624966451,-2.52797841185811
2.5,90,62.7,5.16855572374559,-2.63878946975257
2.5,90,62.8,5.06974276942444,-2.7461792795537
2.5,90,62.9,4.96895553665122,-2.85012519442098
2.5,90,63,4.86631139350849,-2.95060835593009
2.5,90,63.1,4.76192681539894,-3.04761361646902
2.5,90,63.2,4.65591727866738,-3.14112945903658
2.5,90,63.3,4.54839715867809,-3.23114791465352
2.5,90,63.4,4.43947963236046,-3.31766447759222
2.5,90,63.5,4.32927658522658,-3.40067801862861
2.5,90,63.6,4.21789852285573,-3.48019069651596
2.5,90,63.7,4.10545448683363,-3.55620786787582
2.5,90,63.8,3.99205197512536,-3.62873799569783
2.5,90,63.9,3.87779686685456,-3.697792556635
2.5,90,64,3.76279335145422,-3.76338594727663
2.5,90,64.1,3.64714386214675,-3.82553538957617
2.5,90,64.2,3.53094901370656,-3.88426083560577
2.5,90,64.3,3.41430754445042,-3.93958487180498
2.5,90,64.4,3.29731626239718,-3.99153262288391
2.5,90,64.5,3.18006999553148,-4.04013165553752
2.5,90,64.6,3.06266154610265,-4.08541188212094
2.5,90,64.7,2.94518164888478,-4.12740546442985
2.5,90,64.8,2.82771893331915,-4.16614671772515
2.5,90,64.9,2.71035988945822,-4.20167201513399
2.5,90,65,2.59318883762491,-4.23401969255457
2.5,90,65.1,2.47628790169891,-4.26322995418523
2.5,90,65.2,2.35973698593895,-4.28934477879324
2.5,90,65.3,2.24361375524611,-4.31240782683224
2.5,90,65.4,2.12799361877322,-4.33246434851151
2.5,90,65.5,2.01294971678164,-4.34956109291506
2.5,90,65.6,1.89855291064559,-4.36374621826167
2.5,90,65.7,1.78487177590394,-4.37506920339223
2.5,90,65.8,1.67197259825579,-4.38358076056512
2.5,90,65.9,1.55991937239859,-4.38933274963359
2.5,90,66,1.44877380360429,-4.39237809367571
2.5,90,66.1,1.33859531192969,-4.3927706961402
2.5,90,66.2,1.2294410389579,-4.39056535956764
2.5,90,66.3,1.12136585696581,-4.38581770594024
2.5,90,66.4,1.01442238041524,-4.37858409870975
2.5,90,66.5,0.908660979664053,-4.36892156654701
2.5,90,66.6,0.80412979679511,-4.35688772885278
2.5,90,66.7,0.700874763461719,-4.34254072306412
2.5,90,66.8,0.598939620648836,-4.32593913378749
2.5,90,66.9,0.498365940251221,-4.30714192378392
2.5,90,67,0.399193148370043,-4.28620836682856
2.5,90,67.1,0.301458550231995,-4.26319798246248
2.5,90,67.2,0.205197356635555,-4.23817047265137
2.5,90,67.3,0.110442711831248,-4.21118566036081
2.5,90,67.4,0.0172257227445705,-4.18230343005618
2.5,90,67.5,-0.074424510548412,-4.15158367013029
2.5,90,67.6,-0.164480863179974,-4.11908621725962
2.5,90,67.7,-0.252918152770272,-4.08487080268619
2.5,90,67.8,-0.339713105710913,-4.04899700042056
2.5,90,67.9,-0.424844322534054,-4.01152417735685
2.5,90,68,-0.508292242446066,-3.97251144529013
2.5,90,68.1,-0.590039107103207,-3.93201761482223
2.5,90,68.2,-0.670068923703727,-3.8901011511413
2.5,90,68.3,-0.748367427469067,-3.84682013165701
2.5,90,68.4,-0.824922043584355,-3.80223220547254
2.5,90,68.5,-0.899721848665756,-3.75639455467123
2.5,90,68.6,-0.972757531820907,-3.70936385739567
2.5,90,68.7,-1.04402135536471,-3.66119625269386
2.5,90,68.8,-1.11350711525233,-3.61194730710639
2.5,90,68.9,-1.18121010128706,-3.56167198296732
2.5,90,69,-1.24712705716031,-3.5104246083902
2.5,90,69.1,-1.31125614037667,-3.45825884890836
2.5,90,69.2,-1.37359688211661,-3.40522768074017
2.5,90,69.3,-1.4341501470859,-3.35138336564581
2.5,90,69.4,-1.49291809339917,-3.29677742734403
2.5,90,69.5,-1.54990413254249,-3.24146062945564
2.5,90,69.6,-1.6051128894584,-3.18548295493861
2.5,90,69.7,-1.65855016279371,-3.12889358698241
2.5,90,69.8,-1.71022288534942,-3.07174089132421
2.5,90,69.9,-1.76013908476884,-3.01407239995407
2.5,90,70,-1.80830784449961,-2.95593479617206
2.5,90,70.1,-1.85473926506169,-2.89737390096216
2.5,90,70.2,-1.89944442565256,-2.83843466064719
2.5,90,70.3,-1.94243534611922,-2.77916113578852
2.5,90,70.4,-1.98372494932349,-2.719596491295
2.5,90,70.5,-2.02332702392703,-2.659782987705
2.5,90,70.6,-2.06125618761946,-2.59976197360574
2.5,90,70.7,-2.09752785081216,-2.53957387915483
2.5,90,70.8,-2.13215818081852,-2.47925821066768
2.5,90,70.9,-2.16516406653926,-2.41885354623649
2.5,90,71,-2.19656308367123,-2.35839753234562
