"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,18.3,11.2845380723415,5.6950158623974
2.5,90,18.4,11.3135276268115,5.62751121964675
2.5,90,18.5,11.3420808422832,5.55988909901086
2.5,90,18.6,11.3701982440946,5.49214974045763
2.5,90,18.7,11.3978800728304,5.4242932545177
2.5,90,18.8,11.425126264733,5.35631965090217
2.5,90,18.9,11.4519364351132,5.28822886883409
2.5,90,19,11.4783098650005,5.22002080878522
2.5,90,19.1,11.5042454912322,5.15169536529404
2.5,90,19.2,11.5297419001499,5.08325246052844
2.5,90,19.3,11.5547973250284,5.01469207824717
2.5,90,19.4,11.5794096473242,4.94601429780951
2.5,90,19.5,11.6035764017869,4.87721932788034
2.5,90,19.6,11.6272947854376,4.80830753948075
2.5,90,19.7,11.6505616703727,4.73927949803979
2.5,90,19.8,11.6733736203123,4.67013599411246
2.5,90,19.9,11.6957269107699,4.60087807244261
2.5,90,20,11.7176175526793,4.53150705906525
2.5,90,20.1,11.7390413192786,4.46202458616251
2.5,90,20.2,11.7599937760139,4.39243261440998
2.5,90,20.3,11.7804703131902,4.32273345257516
2.5,90,20.4,11.8004661810698,4.25292977415746
2.5,90,20.5,11.8199765270881,4.18302463088872
2.5,90,20.6,11.8389964348339,4.11302146294432
2.5,90,20.7,11.8575209644211,4.04292410574833
2.5,90,20.8,11.8755451938631,3.97273679328928
2.5,90,20.9,11.8930642610475,3.9024641578985
2.5,90,21,11.910073405904,3.83211122647732
2.5,90,21.1,11.9265680123505,3.76168341319455
2.5,90,21.2,11.9425436496095,3.69118650871042
2.5,90,21.3,11.957996112485,3.62062666601643
2.5,90,21.4,11.9729214602073,3.55001038301407
2.5,90,21.5,11.9873160534603,3.47934448198607
2.5,90,21.6,12.0011765892276,3.40863608614384
2.5,90,21.7,12.0145001331146,3.33789259346226
2.5,90,21.8,12.0272841488271,3.26712164803835
2.5,90,21.9,12.0395265245181,3.19633110923338
2.5,90,22,12.0512255957423,3.12552901887802
2.5,90,22.1,12.0623801647952,3.05472356683717
2.5,90,22.2,12.0729895162476,2.98392305524601
2.5,90,22.3,12.083053428524,2.91313586173875
2.5,90,22.4,12.0925721814143,2.8423704020006
2.5,90,22.5,12.1015465594471,2.77163509197706
2.5,90,22.6,12.1099778510945,2.70093831007628
2.5,90,22.7,12.1178678438189,2.63028835969808
2.5,90,22.8,12.1252188150135,2.55969343241774
2.5,90,22.9,12.1320335189271,2.48916157214465
2.5,90,23,12.1383151697044,2.41870064056386
2.5,90,23.1,12.1440674207083,2.34831828415479
2.5,90,23.2,12.1492943403278,2.27802190306382
2.5,90,23.3,12.1540003845072,2.20781862208826
2.5,90,23.4,12.1581903662628,2.13771526400723
2.5,90,23.5,12.1618694224824,2.06771832547113
2.5,90,23.6,12.1650429783252,1.99783395563576
2.5,90,23.7,12.1677167095623,1.92806793770002
2.5,90,23.8,12.1698965032157,1.85842567347753
2.5,90,23.9,12.1715884168665,1.78891217110388
2.5,90,24,12.1727986370139,1.71953203595046
2.5,90,24.1,12.173533436873,1.65028946478639
2.5,90,24.2,12.1737991339992,1.58118824319951
2.5,90,24.3,12.1736020481306,1.51223174625729
2.5,90,24.4,12.1729484596272,1.44342294235971
2.5,90,24.5,12.1718445688825,1.37476440020723
2.5,90,24.6,12.1702964570674,1.30625829877964
2.5,90,24.7,12.1683100485497,1.237906440196
2.5,90,24.8,12.1658910753141,1.16971026530071
2.5,90,24.9,12.1630450436846,1.10167087179918
2.5,90,25,12.1597772036252,1.03378903474524
2.5,90,25.1,12.1560925208676,0.966065229164366
2.5,90,25.2,12.1519956520852,0.898499654581046
2.5,90,25.3,12.147490923299,0.831092261204296
2.5,90,25.4,12.14258231167,0.763842777515363
2.5,90,25.5,12.1372734307966,0.69675073899224
2.5,90,25.6,12.1315675196013,0.62981551770048
2.5,90,25.7,12.1254674348551,0.563036352476612
2.5,90,25.8,12.118975647352,0.49641237942956
2.5,90,25.9,12.1120942417128,0.429942662488424
2.5,90,26,12.1048249197584,0.363626223728954
2.5,90,26.1,12.0971690073656,0.297462073218543
2.5,90,26.2,12.0891274646795,0.23144923812915
2.5,90,26.3,12.0807008995321,0.165586790878809
2.5,90,26.4,12.0718895838829,0.0998738760768286
2.5,90,26.5,12.0626934730753,0.0343097360627334
2.5,90,26.6,12.0531122276754,-0.0311062651532344
2.5,90,26.7,12.0431452376407,-0.0963746197215051
2.5,90,26.8,12.0327916485458,-0.161495655710111
2.5,90,26.9,12.0220503895788,-0.226469518918981
2.5,90,27,12.0109202030083,-0.291296156862133
2.5,90,27.1,11.9993996748115,-0.3559753050052
2.5,90,27.2,11.9874872661487,-0.420506475322876
2.5,90,27.3,11.975181345367,-0.484888947217904
2.5,90,27.4,11.9624802202142,-0.549121760819765
2.5,90,27.5,11.9493821699503,-0.613203712658926
2.5,90,27.6,11.9358854770496,-0.67713335368995
2.5,90,27.7,11.9219884581937,-0.740908989615452
2.5,90,27.8,11.9076894942728,-0.804528683442371
2.5,90,27.9,11.8929870591225,-0.8679902601822
2.5,90,28,11.8778797467461,-0.931291313589112
2.5,90,28.1,11.8623662967866,-0.994429214812786
2.5,90,28.2,11.8464456180389,-1.05740112282771
2.5,90,28.3,11.8301168098151,-1.12020399648723
2.5,90,28.4,11.813379180998,-1.18283460803855
2.5,90,28.5,11.7962322666481,-1.24528955792557
2.5,90,28.6,11.7786758420549,-1.30756529069779
2.5,90,28.7,11.7607099341501,-1.369658111838
2.5,90,28.8,11.7423348302294,-1.43156420531719
2.5,90,28.9,11.7235510839593,-1.4932796516829
2.5,90,29,11.7043595186698,-1.55480044648728
2.5,90,29.1,11.6847612279656,-1.61612251886288
2.5,90,29.2,11.6647575737116,-1.67724175005749
2.5,90,29.3,11.6443501814758,-1.73815399174536
2.5,90,29.4,11.6235409335383,-1.79885508393829
2.5,90,29.5,11.6023319595955,-1.8593408723297
2.5,90,29.6,11.5807256253125,-1.9196072249142
2.5,90,29.7,11.5587245188933,-1.97965004773687
2.5,90,29.8,11.5363314358595,-2.03946529963939
2.5,90,29.9,11.5135493622391,-2.09904900588317
2.5,90,30,11.4903814563837,-2.1583972705449
2.5,90,30.1,11.4668310296401,-2.21750628759487
2.5,90,30.2,11.4429015261117,-2.27637235058423
2.5,90,30.3,11.4185965017502,-2.33499186088397
2.5,90,30.4,11.3939196030214,-2.39336133443449
2.5,90,30.5,11.3688745453884,-2.45147740698118
2.5,90,30.6,11.3434650918548,-2.50933683778838
2.5,90,30.7,11.3176950318046,-2.56693651183938
2.5,90,30.8,11.2915681603708,-2.62427344054684
2.5,90,30.9,11.2650882585523,-2.68134476101237
2.5,90,31,11.2382590742911,-2.73814773388883
2.5,90,31.1,11.2110843047073,-2.79467973991273
2.5,90,31.2,11.1835675796732,-2.85093827518634
2.5,90,31.3,11.1557124468927,-2.90692094530134
2.5,90,31.4,11.1275223586345,-2.96262545840563
2.5,90,31.5,11.0990006602478,-3.01804961732479
2.5,90,31.6,11.0701505805667,-3.07319131085733
2.5,90,31.7,11.0409752242943,-3.12804850436949
2.5,90,31.8,11.0114775664276,-3.18261922982071
2.5,90,31.9,10.9816604487704,-3.23690157535446
2.5,90,32,10.9515265785528,-3.29089367459172
2.5,90,32.1,10.9210785291574,-3.34459369576526
2.5,90,32.2,10.8903187429289,-3.39799983083229
2.5,90,32.3,10.8592495360233,-3.45111028470167
2.5,90,32.4,10.8278731052296,-3.50392326470794
2.5,90,32.5,10.7961915366823,-3.55643697046085
2.5,90,32.6,10.7642068163578,-3.6086495841927
2.5,90,32.7,10.7319208422353,-3.66055926171954
2.5,90,32.8,10.6993354379838,-3.71216412412409
2.5,90,32.9,10.666452368024,-3.76346225025952
2.5,90,33,10.6332733537992,-3.81445167016374
2.5,90,33.1,10.5998000910787,-3.86513035946312
2.5,90,33.2,10.5660342681091,-3.91549623483383
2.5,90,33.3,10.5319775844193,-3.9655471505772
2.5,90,33.4,10.4976317700799,-4.01528089635358
2.5,90,33.5,10.462998605216,-4.06469519610683
2.5,90,33.6,10.428079939568,-4.11378770819947
2.5,90,33.7,10.3928777118966,-4.16255602676538
2.5,90,33.8,10.3573939690324,-4.21099768427538
2.5,90,33.9,10.3216308843693,-4.25911015529811
2.5,90,34,10.2855907756145,-4.30689086142696
2.5,90,34.1,10.2492761216082,-4.3543371773324
2.5,90,34.2,10.2126895780408,-4.40144643788795
2.5,90,34.3,10.1758339919032,-4.44821594630765
2.5,90,34.4,10.1387124145214,-4.49464298322305
2.5,90,34.5,10.1013281130352,-4.54072481661908
2.5,90,34.6,10.0636845802021,-4.58645871253978
2.5,90,34.7,10.0257855424178,-4.63184194646775
2.5,90,34.8,9.98763496586383,-4.67687181527524
2.5,90,34.9,9.94923706071187,-4.72154564963884
2.5,90,35,9.91059628332728,-4.76586082680621
2.5,90,35.1,9.87171733643818,-4.80981478359988
2.5,90,35.2,9.83260516725118,-4.85340502954074
2.5,90,35.3,9.79326496351448,-4.89662915997355
2.5,90,35.4,9.75370214754738,-4.93948486907588
2.5,90,35.5,9.71392236827304,-4.98196996263377
2.5,90,35.6,9.6739314913088,-5.0240823704692
2.5,90,35.7,9.63373558718526,-5.06582015840749
2.5,90,35.8,9.59334091778128,-5.10718153967704
2.5,90,35.9,9.55275392107768,-5.14816488563854
2.5,90,36,9.51198119434597,-5.18876873574683
2.5,90,36.1,9.47102947590199,-5.22899180665506
2.5,90,36.2,9.42990562556603,-5.26883300037813
2.5,90,36.3,9.38861660398127,-5.30829141144056
2.5,90,36.4,9.34716945095182,-5.34736633294209
2.5,90,36.5,9.30557126296919,-5.38605726148387
2.5,90,36.6,9.263829170102,-5.4243639009071
2.5,90,36.7,9.22195031242871,-5.46228616480598
2.5,90,36.8,9.17994181619571,-5.49982417778699
2.5,90,36.9,9.13781076988535,-5.53697827545616
2.5,90,37,9.09556420037775,-5.57374900312688
2.5,90,37.1,9.05320904938908,-5.61013711325053
2.5,90,37.2,9.01075215036577,-5.64614356158245
2.5,90,37.3,8.96820020600969,-5.68176950210584
2.5,90,37.4,8.92555976660337,-5.71701628074562
2.5,90,37.5,8.88283720929715,-5.75188542791357
2.5,90,37.6,8.84003871851156,-5.7863786499353
2.5,90,37.7,8.79717026759877,-5.82049781941755
2.5,90,37.8,8.75423760189606,-5.85424496462274
2.5,90,37.9,8.71124622329276,-5.88762225792435
2.5,90,38,8.66820137641945,-5.92063200342407
2.5,90,38.1,8.62510803655507,-5.95327662381705
2.5,90,38.2,8.58197089933364,-5.98555864659707
2.5,90,38.3,8.53879437231799,-6.01748068969806
2.5,90,38.4,8.49558256849302,-6.04904544667181
2.5,90,38.5,8.45233930171624,-6.08025567150487
2.5,90,38.6,8.40906808414809,-6.11111416317964
2.5,90,38.7,8.36577212566926,-6.141623750086
2.5,90,38.8,8.32245433527759,-6.17178727439035
2.5,90,38.9,8.27911732444207,-6.20160757646839
2.5,90,39,8.23576341237723,-6.23108747950727
2.5,90,39.1,8.19239463318704,-6.26022977438045
2.5,90,39.2,8.1490127448144,-6.28903720489644
2.5,90,39.3,8.10561923971916,-6.31751245351876
2.5,90,39.4,8.06221535719586,-6.34565812765104
2.5,90,39.5,8.0188020972314,-6.37347674657609
2.5,90,39.6,7.97538023579205,-6.40097072913276
2.5,90,39.7,7.9319503414207,-6.42814238220872
2.5,90,39.8,7.88851279301607,-6.45499389012092
2.5,90,39.9,7.8450677986595,-6.48152730494883
2.5,90,40,7.80161541534784,-6.50774453787852
2.5,90,40.1,7.75815556948674,-6.53364735160827
2.5,90,40.2,7.71468807799463,-6.5592373538587
2.5,90,40.3,7.67121266986488,-6.58451599202264
2.5,90,40.4,7.62772900803266,-6.60948454898178
2.5,90,40.5,7.58423671139219,-6.63414414010922
2.5,90,40.6,7.54073537681143,-6.65849571146889
2.5,90,40.7,7.49722460099286,-6.68254003921456
2.5,90,40.8,7.45370400203228,-6.7062777301835
2.5,90,40.9,7.41017324053145,-6.72970922367151
2.5,90,41,7.36663204012582,-6.75283479436881
2.5,90,41.1,7.32308020729404,-6.77565455642864
2.5,90,41.2,7.27951765032353,-6.79816846863327
2.5,90,41.3,7.23594439731325,-6.82037634061546
2.5,90,41.4,7.19236061310411,-6.84227784008683
2.5,90,41.5,7.14876661503578,-6.86387250101866
2.5,90,41.6,7.10516288743871,-6.88515973271513
2.5,90,41.7,7.06155009478025,-6.90613882971376
2.5,90,41.8,7.01792909339414,-6.92680898244352
2.5,90,41.9,6.97430094173376,-6.94716928856652
2.5,90,42,6.93066690910057,-6.96721876492623
2.5,90,42.1,6.88702848281017,-6.98695636002177
2.5,90,42.2,6.84338737377031,-7.00638096692559
2.5,90,42.3,6.79974552045581,-7.02549143656003
2.5,90,42.4,6.75610509127729,-7.04428659124686
2.5,90,42.5,6.71246848535108,-7.06276523844323
2.5,90,42.6,6.66883833168876,-7.08092618457739
2.5,90,42.7,6.62521748683535,-7.09876824889779
2.5,90,42.8,6.58160903099492,-7.11629027725021
2.5,90,42.9,6.53801626269236,-7.13349115569888
2.5,90,43,6.49444269202897,-7.1503698239097
2.5,90,43.1,6.45089203259813,-7.16692528821588
2.5,90,43.2,6.40736819213526,-7.1831566342892
2.5,90,43.3,6.36387526198333,-7.19906303934367
2.5,90,43.4,6.32041750546221,-7.21464378380147
2.5,90,43.5,6.27699934523535,-7.22989826235578
2.5,90,43.6,6.23362534977291,-7.2448259943689
2.5,90,43.7,6.19030021901446,-7.25942663354897
2.5,90,43.8,6.14702876933767,-7.27369997685365
2.5,90,43.9,6.10381591794282,-7.28764597257394
2.5,90,44,6.06066666676402,-7.30126472755674
2.5,90,44.1,6.0175860860196,-7.31455651353054
2.5,90,44.2,5.97457929751448,-7.32752177250365
2.5,90,44.3,5.93165145780659,-7.34016112121061
2.5,90,44.4,5.88880774134842,-7.35247535458755
2.5,90,44.5,5.8460533237128,-7.36446544826352
2.5,90,44.6,5.80339336500933,-7.37613256006
2.5,90,44.7,5.76083299359463,-7.38747803049679
2.5,90,44.8,5.71837729017548,-7.39850338230769
2.5,90,44.9,5.67603127239979,-7.4092103189749
2.5,90,45,5.6337998800248,-7.41960072229637
2.5,90,45.1,5.59168796074676,-7.42967664900516
2.5,90,45.2,5.54970025677,-7.4394403264649
2.5,90,45.3,5.5078413921872,-7.44889414746997
2.5,90,45.4,5.46611586123562,-7.45804066418341
2.5,90,45.5,5.42452801748742,-7.46688258124957
2.5,90,45.6,5.38308206402427,-7.47542274812245
2.5,90,45.7,5.34178204463983,-7.48366415065409
2.5,90,45.8,5.30063183610524,-7.49160990199047
2.5,90,45.9,5.25963514152573,-7.49926323282555
2.5,90,46,5.21879548480841,-7.50662748106627
2.5,90,46.1,5.17811620625378,-7.51370608096362
2.5,90,46.2,5.13760045927588,-7.52050255176695
2.5,90,46.3,5.09725120824843,-7.52702048595999
2.5,90,46.4,5.05707122746724,-7.5332635371382
2.5,90,46.5,5.01706310121188,-7.53923540758816
2.5,90,46.6,4.97722922488291,-7.54493983562988
2.5,90,46.7,4.93757180718444,-7.55038058278341
2.5,90,46.8,4.89809287331539,-7.5555614208207
2.5,90,46.9,4.85879426912752,-7.56048611876353
2.5,90,47,4.81967766620207,-7.56515842988718
2.5,90,47.1,4.78074456779275,-7.56958207878891
2.5,90,47.2,4.74199631557738,-7.57376074857867
2.5,90,47.3,4.70343409715708,-7.5776980682481
2.5,90,47.4,4.66505895423778,-7.58139760027199
2.5,90,47.5,4.62687179142602,-7.58486282849441
2.5,90,47.6,4.5888733855681,-7.58809714634935
2.5,90,47.7,4.55106439555967,-7.59110384546352
2.5,90,47.8,4.51344537255111,-7.59388610468606
2.5,90,47.9,4.47601677047303,-7.59644697958749
2.5,90,48,4.43877895680547,-7.59878939246708
2.5,90,48.1,4.40173222351421,-7.60091612290489
2.5,90,48.2,4.36487679807811,-7.60282979889191
2.5,90,48.3,4.32821285453194,-7.60453288856796
2.5,90,48.4,4.29174052445071,-7.60602769259448
2.5,90,48.5,4.25545990780293,-7.6073163371856
2.5,90,48.6,4.2193710836024,-7.60840076781763
2.5,90,48.7,4.18347412029076,-7.60928274363411
2.5,90,48.8,4.1477690857856,-7.60996383255995
2.5,90,48.9,4.11225605713237,-7.61044540713499
2.5,90,49,4.0769351297018,-7.61072864107429
2.5,90,49.1,4.04180642587793,-7.61081450655909
2.5,90,49.2,4.00687010318671,-7.61070377225932
2.5,90,49.3,3.97212636181826,-7.61039700208563
2.5,90,49.4,3.9375754515015,-7.60989455466582
2.5,90,49.5,3.90321767769351,-7.60919658353804
2.5,90,49.6,3.86905340705133,-7.60830303805003
2.5,90,49.7,3.83508307215844,-7.60721366495148
2.5,90,49.8,3.80130717548308,-7.60592801066384
2.5,90,49.9,3.76772629255078,-7.60444542420985
2.5,90,50,3.73434107431794,-7.60276506078281
2.5,90,50.1,3.70115224873872,-7.60088588593359
2.5,90,50.2,3.66816062152206,-7.59880668035141
2.5,90,50.3,3.63536707608037,-7.59652604521308
2.5,90,50.4,3.60277257267663,-7.59404240807348
2.5,90,50.5,3.57037814678044,-7.59135402926887
2.5,90,50.6,3.53818490664872,-7.58845900880336
2.5,90,50.7,3.50619403015048,-7.5853552936878
2.5,90,50.8,3.47440676085926,-7.58204068569959
2.5,90,50.9,3.44282440344091,-7.57851284953092
2.5,90,51,3.41144831836764,-7.57476932129247
2.5,90,51.1,3.38027991599282,-7.57080751733949
2.5,90,51.2,3.34932065002414,-7.56662474338617
2.5,90,51.3,3.31857201043552,-7.56221820387488
2.5,90,51.4,3.28803551586062,-7.55758501156626
2.5,90,51.5,3.25771270551348,-7.5527221973165
2.5,90,51.6,3.22760513068326,-7.54762672000849
2.5,90,51.7,3.19771434585218,-7.54229547660364
2.5,90,51.8,3.16804189948704,-7.5367253122819
2.5,90,51.9,3.13858932455571,-7.53091303063801
2.5,90,52,3.10935812882097,-7.52485540390259
2.5,90,52.1,3.0803497849645,-7.51854918315772
2.5,90,52.2,3.05156572059409,-7.51199110851732
2.5,90,52.3,3.02300730818705,-7.50517791924367
2.5,90,52.4,2.99467585502266,-7.49810636377241
2.5,90,52.5,2.96657259315568,-7.49077320961953
2.5,90,52.6,2.93869866948228,-7.4831752531449
2.5,90,52.7,2.91105513594863,-7.47530932914813
2.5,90,52.8,2.88364293995103,-7.46717232027376
2.5,90,52.9,2.85646291497502,-7.45876116620419
2.5,90,53,2.82951577151906,-7.45007287261978
2.5,90,53.1,2.80280208834654,-7.44110451990719
2.5,90,53.2,2.77632230410779,-7.4318532715982
2.5,90,53.3,2.75007670937119,-7.42231638252249
2.5,90,53.4,2.72406543910072,-7.41249120665964
2.5,90,53.5,2.69828846561388,-7.40237520467631
2.5,90,53.6,2.67274559205197,-7.39196595113666
2.5,90,53.7,2.6474364463917,-7.38126114137465
2.5,90,53.8,2.62236047602396,-7.37025859801882
2.5,90,53.9,2.59751694292327,-7.35895627716113
2.5,90,54,2.57290491942801,-7.34735227416256
2.5,90,54.1,2.54852328464862,-7.33544482908999
2.5,90,54.2,2.52437072151809,-7.32323233177926
2.5,90,54.3,2.50044571449599,-7.31071332652142
2.5,90,54.4,2.47674654793409,-7.2978865163695
2.5,90,54.5,2.453271305109,-7.28475076706482
2.5,90,54.6,2.43001786792408,-7.27130511058243
2.5,90,54.7,2.40698391727988,-7.25754874829694
2.5,90,54.8,2.38416693410991,-7.24348105377012
2.5,90,54.9,2.36156420107548,-7.22910157516334
2.5,90,55,2.33917280491077,-7.21441003727843
2.5,90,55.1,2.3169896394068,-7.19940634323131
2.5,90,55.2,2.29501140902046,-7.1840905757638
2.5,90,55.3,2.27323463309232,-7.16846299819935
2.5,90,55.4,2.25165565065499,-7.15252405504973
2.5,90,55.5,2.23027062581138,-7.13627437227947
2.5,90,55.6,2.2090755536605,-7.1197147572364
2.5,90,55.7,2.18806626674647,-7.1028461982564
2.5,90,55.8,2.16723844200489,-7.08566986395128
2.5,90,55.9,2.14658760817894,-7.06818710218934
2.5,90,56,2.12610915367661,-7.05039943877813
2.5,90,56.1,2.10579833483874,-7.03230857585952
2.5,90,56.2,2.08565028458698,-7.01391639002767
2.5,90,56.3,2.06566002141935,-6.99522493018031
2.5,90,56.4,2.04582245872094,-6.97623641511444
2.5,90,56.5,2.02613241435598,-6.95695323087743
2.5,90,56.6,2.00658462050764,-6.93737792788473
2.5,90,56.7,1.98717373373123,-6.9175132178157
2.5,90,56.8,1.96789434518655,-6.8973619702988
2.5,90,56.9,1.94874099101494,-6.87692720939774
2.5,90,57,1.92970816282667,-6.85621210991017
2.5,90,57.1,1.91079031826486,-6.83521999349014
2.5,90,57.2,1.89198189161206,-6.81395432460624
2.5,90,57.3,1.87327730440634,-6.79241870634624
2.5,90,57.4,1.85467097603451,-6.77061687608013
2.5,90,57.5,1.83615733427031,-6.74855270099233
2.5,90,57.6,1.81773082572691,-6.72623017349435
2.5,90,57.7,1.79938592619328,-6.70365340652887
2.5,90,57.8,1.78111715082558,-6.68082662877582
2.5,90,57.9,1.76291906416538,-6.65775417977116
2.5,90,58,1.74478628995808,-6.63444050494879
2.5,90,58.1,1.72671352074575,-6.61089015061569
2.5,90,58.2,1.70869552721015,-6.58710775887017
2.5,90,58.3,1.69072716724304,-6.56309806247322
2.5,90,58.4,1.67280339472221,-6.53886587968204
2.5,90,58.5,1.65491926797306,-6.5144161090554
2.5,90,58.6,1.63706995789729,-6.48975372423945
2.5,90,58.7,1.61925075575129,-6.46488376874293
2.5,90,58.8,1.601457080559,-6.43981135071008
2.5,90,58.9,1.58368448614475,-6.41454163769944
2.5,90,59,1.56592866777401,-6.38907985147651
2.5,90,59.1,1.54818546839062,-6.36343126282775
2.5,90,59.2,1.53045088444144,-6.33760118640335
2.5,90,59.3,1.51272107128015,-6.31159497559576
2.5,90,59.4,1.49499234814408,-6.28541801746076
2.5,90,59.5,1.47726120269891,-6.25907572768752
2.5,90,59.6,1.45952429514792,-6.23257354562393
2.5,90,59.7,1.44177846190357,-6.20591692936304
2.5,90,59.8,1.42402071882095,-6.17911135089617
2.5,90,59.9,1.40624826399357,-6.15216229133825
2.5,90,60,1.38845848011366,-6.12507523623032
2.5,90,60.1,1.37064893640016,-6.09785567092398
2.5,90,60.2,1.35281739009878,-6.07050907605254
2.5,90,60.3,1.33496178755993,-6.04304092309275
2.5,90,60.4,1.31708026490099,-6.01545667002153
2.5,90,60.5,1.29917114826098,-5.98776175707127
2.5,90,60.6,1.28123295365605,-5.95996160258704
2.5,90,60.7,1.26326438644575,-5.93206159898931
2.5,90,60.8,1.24526434042033,-5.90406710884482
2.5,90,60.9,1.22723189652071,-5.87598346104857
2.5,90,61,1.20916632120288,-5.84781594711931
2.5,90,61.1,1.19106706445968,-5.81956981761095
2.5,90,61.2,1.17293375751328,-5.79125027864185
2.5,90,61.3,1.15476621019206,-5.76286248854372
2.5,90,61.4,1.13656440800659,-5.73441155463193
2.5,90,61.5,1.11832850893922,-5.70590253009853
2.5,90,61.6,1.10005883996263,-5.6773404110291
2.5,90,61.7,1.08175589330271,-5.64873013354452
2.5,90,61.8,1.06342032246138,-5.62007657106824
2.5,90,61.9,1.04505293801552,-5.59138453171992
2.5,90,62,1.02665470320763,-5.56265875583553
2.5,90,62.1,1.00822672934458,-5.53390391361431
2.5,90,62.2,0.989770271020482,-5.5051246028925
2.5,90,62.3,0.971286721179633,-5.47632534704374
2.5,90,62.4,0.95277760603564,-5.4475105930058
2.5,90,62.5,0.934244579862565,-5.41868470943313
2.5,90,62.6,0.915689419673693,-5.38985198497459
2.5,90,62.7,0.897114019803495,-5.36101662667562
2.5,90,62.8,0.878520386407946,-5.33218275850372
2.5,90,62.9,0.859910631898146,-5.30335441999637
2.5,90,63,0.841286969321886,-5.27453556502993
2.5,90,63.1,0.822651706707345,-5.24573006070831
2.5,90,63.2,0.804007241382854,-5.21694168636987
2.5,90,63.3,0.785356054286159,-5.18817413271078
2.5,90,63.4,0.766700704276165,-5.15943100102333
2.5,90,63.5,0.74804382245983,-5.13071580254717
2.5,90,63.6,0.72938810654616,-5.10203195793157
2.5,90,63.7,0.710736315238994,-5.0733827968066
2.5,90,63.8,0.692091262679629,-5.04477155746111
2.5,90,63.9,0.673455812949779,-5.01620138662518
2.5,90,64,0.654832874645033,-4.98767533935489
2.5,90,64.1,0.636225395528126,-4.9591963790166
2.5,90,64.2,0.617636357271077,-4.93076737736876
2.5,90,64.3,0.599068770294476,-4.90239111473815
2.5,90,64.4,0.580525668711855,-4.87407028028832
2.5,90,64.5,0.562010105386311,-4.84580747237738
2.5,90,64.6,0.543525147106142,-4.81760519900226
2.5,90,64.7,0.525073869885683,-4.78946587832696
2.5,90,64.8,0.506659354396874,-4.76139183929157
2.5,90,64.9,0.488284681536775,-4.73338532229948
2.5,90,65,0.469952928135458,-4.70544847997972
2.5,90,65.1,0.451667162808341,-4.67758337802149
2.5,90,65.2,0.433430441956547,-4.64979199607801
2.5,90,65.3,0.415245805918136,-4.62207622873644
2.5,90,65.4,0.397116275272936,-4.59443788655128
2.5,90,65.5,0.379044847302867,-4.56687869713784
2.5,90,65.6,0.361034492609426,-4.53940030632299
2.5,90,65.7,0.343088151889467,-4.51200427935019
2.5,90,65.8,0.325208732869938,-4.48469210213551
2.5,90,65.9,0.307399107401962,-4.45746518257205
2.5,90,66,0.289662108714104,-4.43032485187948
2.5,90,66.1,0.272000528824352,-4.40327236599571
2.5,90,66.2,0.254417116110048,-4.37630890700808
2.5,90,66.3,0.23691457303444,-4.34943558462056
2.5,90,66.4,0.219495554028542,-4.32265343765475
2.5,90,66.5,0.202162663526329,-4.29596343558118
2.5,90,66.6,0.184918454151252,-4.2693664800786
2.5,90,66.7,0.167765425051735,-4.2428634066181
2.5,90,66.8,0.150706020382862,-4.21645498606945
2.5,90,66.9,0.133742627931667,-4.19014192632714
2.5,90,67,0.116877577882717,-4.16392487395311
2.5,90,67.1,0.100113141720851,-4.13780441583389
2.5,90,67.2,0.0834515312676262,-4.11178108084946
2.5,90,67.3,0.0668948978477708,-4.08585534155132
2.5,90,67.4,0.05044533158203,-4.06002761584751
2.5,90,67.5,0.0341048608024074,-4.03429826869199
2.5,90,67.6,0.0178754515858664,-4.0086676137763
2.5,90,67.7,0.00175900740240027,-3.98313591522107
2.5,90,67.8,-0.0142426311267386,-3.95770338926538
2.5,90,67.9,-0.0301276863648639,-3.93237020595178
2.5,90,68,-0.0458944436939593,-3.90713649080497
2.5,90,68.1,-0.0615412514515633,-3.88200232650212
2.5,90,68.2,-0.0770665207745816,-3.85696775453315
2.5,90,68.3,-0.0924687253545882,-3.83203277684884
2.5,90,68.4,-0.107746401108796,-3.80719735749534
2.5,90,68.5,-0.122898145771257,-3.78246142423325
2.5,90,68.6,-0.137922618408439,-3.75782487013971
2.5,90,68.7,-0.152818538863637,-3.73328755519204
2.5,90,68.8,-0.167584687134401,-3.7088493078314
2.5,90,68.9,-0.182219902687238,-3.68450992650527
2.5,90,69,-0.196723083713698,-3.66026918118724
2.5,90,69.1,-0.211093186332034,-3.63612681487312
2.5,90,69.2,-0.225329223738308,-3.61208254505217
2.5,90,69.3,-0.23943026531105,-3.58813606515221
2.5,90,69.4,-0.253395435673245,-3.56428704595794
2.5,90,69.5,-0.267223913715334,-3.54053513700131
2.5,90,69.6,-0.280914931583078,-3.51687996792319
2.5,90,69.7,-0.294467773633657,-3.49332114980561
2.5,90,69.8,-0.307881775363662,-3.4698582764737
2.5,90,69.9,-0.321156322312147,-3.44649092576692
2.5,90,70,-0.334290848942127,-3.42321866077889
2.5,90,70.1,-0.34728483750357,-3.40004103106528
2.5,90,70.2,-0.360137816880927,-3.37695757381949
2.5,90,70.3,-0.372849361428115,-3.3539678150155
2.5,90,70.4,-0.385419089793699,-3.33107127051783
