"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,18.8,3.60048095981149,9.98187951649492
2.5,90,18.9,4.24337891012703,9.72847709907437
2.5,90,19,4.86818016956662,9.43395196307776
2.5,90,19.1,5.47227610205557,9.09960210242414
2.5,90,19.2,6.05315084859437,8.72688927501094
2.5,90,19.3,6.60839147140049,8.31743244804786
2.5,90,19.4,7.13569764496545,7.87300062587044
2.5,90,19.5,7.63289085727821,7.39550509039025
2.5,90,19.6,8.09792308633821,6.88699108646849
2.5,90,19.7,8.52888491907867,6.34962898652502
2.5,90,19.8,8.92401308193398,5.78570497061018
2.5,90,19.9,9.28169735450463,5.19761125997381
2.5,90,20,9.6004868401089,4.58783594384237
2.5,90,20.1,9.87909556944113,3.95895244066869
2.5,90,20.2,10.116407416088,3.31360863653594
2.5,90,20.3,10.3114803052762,2.65451574466736
2.5,90,20.4,10.4635496999297,1.98443693112174
2.5,90,20.5,10.5720313508975,1.30617575271855
2.5,90,20.6,10.6365233010657,0.622564454041783
2.5,90,20.7,10.6568071359774,-0.0635478289899805
2.5,90,20.8,10.6328484765494,-0.749306911044523
2.5,90,20.9,10.5647967124749,-1.43186539655589
2.5,90,21,10.4529839779392,-2.1083944678427
2.5,90,21.1,10.2979233743273,-2.7760955739338
2.5,90,21.2,10.1003064476621,-3.43221197215422
2.5,90,21.3,9.86099993156896,-4.0740400750111
2.5,90,21.4,9.58104176960159,-4.6989405555888
2.5,90,21.5,9.26163643376817,-5.30434916554731
2.5,90,21.6,8.90414955906278,-5.88778722088737
2.5,90,21.7,8.51010191670962,-6.44687171191976
2.5,90,21.8,8.08116275165922,-6.97932499534571
2.5,90,21.9,7.61914251262358,-7.48298402801033
2.5,90,22,7.12598500557972,-7.95580910374479
2.5,90,22.1,6.60375900420307,-8.3958920567399
2.5,90,22.2,6.05464935309534,-8.80146389710126
2.5,90,22.3,5.4809476019285,-9.17090184661401
2.5,90,22.4,4.88504221073843,-9.50273574527579
2.5,90,22.5,4.26940836853496,-9.79565380184581
2.5,90,22.6,3.63659746915806,-10.0485076644788
2.5,90,22.7,2.98922628987973,-10.260316790463
2.5,90,22.8,2.32996591961769,-10.4302720971476
2.5,90,22.9,1.66153048479211,-10.5577388793028
2.5,90,23,0.986665721793472,-10.6422589814105
2.5,90,23.1,0.308137445750158,-10.6835522166958
2.5,90,23.2,-0.371280034230486,-10.6815170280813
2.5,90,23.3,-1.04881550292481,-10.636230389653
2.5,90,23.4,-1.72171237952119,-10.5479469506498
2.5,90,23.5,-2.38724016060915,-10.4170974274163
2.5,90,23.6,-3.04270571589417,-10.2442862521657
2.5,90,23.7,-3.68546438761294,-10.0302884907756
2.5,90,23.8,-4.31293084557943,-9.77604604515934
2.5,90,23.9,-4.92258965096975,-9.48266315900718
2.5,90,24,-5.51200548337593,-9.15140124885272
2.5,90,24.1,-6.07883298729184,-8.78367308547699
2.5,90,24.2,-6.62082619604899,-8.38103635359749
2.5,90,24.3,-7.13584749328022,-7.94518662058263
2.5,90,24.4,-7.62187607423875,-7.47794974757806
2.5,90,24.5,-8.07701587174195,-6.98127377890084
2.5,90,24.6,-8.49950291411398,-6.45722034785163
2.5,90,24.7,-8.88771208526421,-5.90795563919283
2.5,90,24.8,-9.24016325994667,-5.33574095042916
2.5,90,24.9,-9.55552679027058,-4.74292289570874
2.5,90,25,-9.83262832267479,-4.13192329760919
2.5,90,25.1,-10.0704529278057,-3.50522881329631
2.5,90,25.2,-10.2681485290425,-2.86538034252392
2.5,90,25.3,-10.4250286187709,-2.21496226568034
2.5,90,25.4,-10.5405742548986,-1.55659156058682
2.5,90,25.5,-10.6144353335217,-0.892906846993081
2.5,90,25.6,-10.6464311370559,-0.226557407719836
2.5,90,25.7,-10.6365501605411,0.439807764849533
2.5,90,25.8,-10.5849492221789,1.10355084871603
2.5,90,25.9,-10.4919518674546,1.76205595116102
2.5,90,26,-10.3580460794237,2.4127397000662
2.5,90,26.1,-10.1838813108634,3.05306162231266
2.5,90,26.2,-9.97026485702178,3.68053426531682
2.5,90,26.3,-9.71815759058774,4.2927330193718
2.5,90,26.4,-9.42866908327337,4.88730560025971
2.5,90,26.5,-9.10305214100485,5.46198115359752
2.5,90,26.6,-8.74269678216702,6.01457894453117
2.5,90,26.7,-8.3491236906162,6.54301659871218
2.5,90,26.8,-7.92397717725852,7.0453178629511
2.5,90,26.9,-7.46901768588399,7.51961985652408
2.5,90,27,-6.98611388063118,7.96417978681058
2.5,90,27.1,-6.47723435393626,8.37738110573114
2.5,90,27.2,-5.94443899508695,8.75773908632419
2.5,90,27.3,-5.38987006054511,9.10390580173649
2.5,90,27.4,-4.81574298803555,9.41467449187469
2.5,90,27.5,-4.22433699700024,9.68898330597495
2.5,90,27.6,-3.61798551840833,9.92591841236044
2.5,90,27.7,-2.99906649708111,10.1247164696684
2.5,90,27.8,-2.36999260964205,10.2847664568176
2.5,90,27.9,-1.73320144095182,10.4056108619366
2.5,90,28,-1.09114566142005,10.4869462333738
2.5,90,28.1,-0.446283246927703,10.5286230987411
2.5,90,28.2,0.198932217756701,10.5306452606937
2.5,90,28.3,0.842061112222382,10.4931684808057
2.5,90,28.4,1.48068719167986,10.4164985654513
2.5,90,28.5,2.11242679897558,10.3010888700361
2.5,90,28.6,2.73493784160887,10.1475372402271
2.5,90,28.7,3.34592849966531,9.9565824110018
2.5,90,28.8,3.94316563237362,9.72909988635726
2.5,90,28.9,4.52448285289342,9.46609732439754
2.5,90,29,5.0877882429558,9.16870945422652
2.5,90,29.1,5.63107168107246,8.83819255262856
2.5,90,29.2,6.15241176020405,8.47591850990239
2.5,90,29.3,6.64998227301787,8.0833685154276
2.5,90,29.4,7.12205824514672,7.66212639458956
2.5,90,29.5,7.56702149918772,7.21387162955897
2.5,90,29.6,7.98336573452564,6.74037209712239
2.5,90,29.7,8.36970111041929,6.24347655729419
2.5,90,29.8,8.72475832215033,5.72510692679867
2.5,90,29.9,9.04739216236952,5.18725037171624
2.5,90,30,9.33658456209868,4.63195125362035
2.5,90,30.1,9.59144710812382,4.06130296341874
2.5,90,30.2,9.81122303575236,3.47743967684523
2.5,90,30.3,9.99528869808758,2.88252806513427
2.5,90,30.4,10.1431545150872,2.27875899386932
2.5,90,30.5,10.2544654077172,1.66833924231289
2.5,90,30.6,10.3290007244744,1.05348327472963
2.5,90,30.7,10.3666736694254,0.436405094301633
2.5,90,30.8,10.3675302426954,-0.180689790788196
2.5,90,30.9,10.3317477060196,-0.795612260635846
2.5,90,31,10.2596325875585,-1.40619730900291
2.5,90,31.1,10.1516182416475,-2.01031157482922
2.5,90,31.2,10.0082619805235,-2.60586065524667
2.5,90,31.3,9.83024179632206,-3.19079617688384
2.5,90,31.4,9.61835269278307,-3.7631226037127
2.5,90,31.5,9.37350264713215,-4.32090376120424
2.5,90,31.6,9.0967082235176,-4.86226905809961
2.5,90,31.7,8.78908986018658,-5.38541938867799
2.5,90,31.8,8.45186685327088,-5.8886326999928
2.5,90,31.9,8.08635206063374,-6.37026921014588
2.5,90,32,7.69394634969662,-6.82877626527836
2.5,90,32.1,7.27613281352898,-7.26269282455623
2.5,90,32.2,6.83447077974587,-7.67065356401992
2.5,90,32.3,6.37058963691471,-8.0513925917454
2.5,90,32.4,5.8861825032426,-8.40374676831298
2.5,90,32.5,5.38299976228152,-8.72665862811071
2.5,90,32.6,4.86284249027538,-9.01917889849092
2.5,90,32.7,4.32755579957335,-9.28046861525484
2.5,90,32.8,3.7790221222498,-9.5098008343598
2.5,90,32.9,3.21915445772213,-9.70656194111209
2.5,90,33,2.64988960772893,-9.87025255943624
2.5,90,33.1,2.07318142154175,-10.0004880650851
2.5,90,33.2,1.4909940737334,-10.0969987078775
2.5,90,33.3,0.905295396215618,-10.1596293492194
2.5,90,33.4,0.318050285604849,-10.1883388222738
2.5,90,33.5,-0.268785793737083,-10.1831989232033
2.5,90,33.6,-0.853273191385004,-10.1443930429032
2.5,90,33.7,-1.43349431844133,-10.0722144495827
2.5,90,33.8,-2.00755974304578,-9.96706423342938
2.5,90,33.9,-2.57361411666149,-9.82944892541554
2.5,90,34,-3.12984191487723,-9.65997780306168
2.5,90,34.1,-3.67447297736566,-9.45935989667887
2.5,90,34.2,-4.20578783255843,-9.2284007102543
2.5,90,34.3,-4.72212279353711,-8.96799867173145
2.5,90,34.4,-5.22187481258736,-8.67914132796808
2.5,90,34.5,-5.70350608282847,-8.36290130012785
2.5,90,34.6,-6.16554837629459,-8.02043201568381
2.5,90,34.7,-6.60660710882048,-7.65296323357681
2.5,90,34.8,-7.02536512306255,-7.26179637938415
2.5,90,34.9,-7.42058618195692,-6.84829970762068
2.5,90,35,-7.79111816589934,-6.41390330850076
2.5,90,35.1,-8.1358959678991,-5.9600939766556
2.5,90,35.2,-8.45394408192637,-5.48840995941578
2.5,90,35.3,-8.74437888063652,-5.00043560233092
2.5,90,35.4,-9.00641057959967,-4.49779590962925
2.5,90,35.5,-9.23934488611186,-3.98215103728855
2.5,90,35.6,-9.44258433159058,-3.4551907363276
2.5,90,35.7,-9.61562928747534,-2.9186287638187
2.5,90,35.8,-9.7580786654583,-2.37419727896672
2.5,90,35.9,-9.86963030375563,-1.82364124141484
2.5,90,36,-9.95008104200331,-1.26871282869933
2.5,90,36.1,-9.99932648821243,-0.711165889511032
2.5,90,36.2,-10.0173604820539,-0.152750449109516
2.5,90,36.3,-10.0042742595552,0.404792717107936
2.5,90,36.4,-9.96025532508339,0.959737426259921
2.5,90,36.5,-9.88558603725814,1.51037733165296
2.5,90,36.6,-9.78064191618123,2.05503105271816
2.5,90,36.7,-9.64588968009024,2.59204717693907
2.5,90,36.8,-9.48188502023369,3.11980912002025
2.5,90,36.9,-9.28927012343141,3.63673983108407
2.5,90,37,-9.06877095241667,4.14130633026888
2.5,90,37.1,-8.82119429466134,4.63202406670334
2.5,90,37.2,-8.54742459095728,5.10746108546662
2.5,90,37.3,-8.24842055556447,5.56624199280685
2.5,90,37.4,-7.92521160024188,6.00705170957164
2.5,90,37.5,-7.57889407494298,6.42863900351791
2.5,90,37.6,-7.21062733838962,6.82981979189669
2.5,90,37.7,-6.82162967212901,7.20948020646129
2.5,90,37.8,-6.41317405203084,7.5665794138179
2.5,90,37.9,-5.98658379149487,7.90015218482209
2.5,90,38,-5.54322807090579,8.20931120753031
2.5,90,38.1,-5.08451736810185,8.4932491390267
2.5,90,38.2,-4.6118988048065,8.75124039227176
2.5,90,38.3,-4.1268514241082,8.98264265495404
2.5,90,38.4,-3.63088141417217,9.18689813816305
2.5,90,38.5,-3.12551729341087,9.36353455354708
2.5,90,38.6,-2.61230507234531,9.51216581846244
2.5,90,38.7,-2.0928034073425,9.63249248946427
2.5,90,38.8,-1.56857876132453,9.72430192532787
2.5,90,38.9,-1.04120058640786,9.78746818162132
2.5,90,39,-0.512236543246594,9.82195163967412
2.5,90,39.1,0.0167522283758183,9.82779837359714
2.5,90,39.2,0.544215773434686,9.80513925980568
2.5,90,39.3,1.06861990608431,9.75418883427687
2.5,90,39.4,1.5884507010185,9.67524390353128
2.5,90,39.5,2.10221887859153,9.56868191606589
2.5,90,39.6,2.60846407096461,9.4349591016761
2.5,90,39.7,3.10575895702559,9.2746083867891
2.5,90,39.8,3.59271325436261,9.08823709458295
2.5,90,39.9,4.06797755712542,8.87652443928847
2.5,90,40,4.53024700920896,8.64021882465609
2.5,90,40.1,4.97826480282144,8.38013495711938
2.5,90,40.2,5.41082549315471,8.09715078469894
2.5,90,40.3,5.82677812056554,7.79220427315747
2.5,90,40.4,6.22502913238212,7.46629003134807
2.5,90,40.5,6.60454509718754,7.1204557980789
2.5,90,40.6,6.96435520518509,6.75579880315666
2.5,90,40.7,7.30355354901781,6.37346201556466
2.5,90,40.8,7.62130118020354,5.97463029197353
2.5,90,40.9,7.91682793713674,5.56052643898306
2.5,90,41,8.18943404141522,5.13240720263909
2.5,90,41.1,8.43849146005682,4.69155919886872
2.5,90,41.2,8.66344503197897,4.23929479853003
2.5,90,41.3,8.86381335792539,3.77694798076808
2.5,90,41.4,9.03918945382359,3.30587016832843
2.5,90,41.5,9.18924116835674,2.82742605837616
2.5,90,41.6,9.31371136631597,2.3429894622301
2.5,90,41.7,9.41241788007188,1.85393916722868
2.5,90,41.8,9.48525323225904,1.36165483370895
2.5,90,41.9,9.53218413350239,0.867512939800342
2.5,90,42,9.55325075972843,0.372882786411551
2.5,90,42.1,9.54856581429268,-0.120877425575037
2.5,90,42.2,9.51831338081678,-0.612424434290552
2.5,90,42.3,9.46274757326,-1.10043366087838
2.5,90,42.4,9.38219099035129,-1.58360284780805
2.5,90,42.5,9.27703298207361,-2.06065558132062
2.5,90,42.6,9.14772773642386,-2.53034468835654
2.5,90,42.7,8.99479219516546,-2.99145549888599
2.5,90,42.8,8.8188038077446,-3.44280896515636
2.5,90,42.9,8.62039813295706,-3.88326462998083
2.5,90,43,8.40026629832545,-4.31172343683201
2.5,90,43.1,8.15915232747724,-4.72713037515539
2.5,90,43.2,7.89785034610418,-5.12847695498068
2.5,90,43.3,7.61720167732601,-5.51480350559119
2.5,90,43.4,7.31809183748535,-5.88520129369311
2.5,90,43.5,7.00144744355589,-6.23881445722019
2.5,90,43.6,6.66823304346028,-6.57484175160371
2.5,90,43.7,6.3194478806641,-6.89253810603009
2.5,90,43.8,5.95612260443816,-7.19121598790161
2.5,90,43.9,5.57931593716752,-7.47024657439862
2.5,90,44,5.19011131002664,-7.72906073072105
2.5,90,44.1,4.78961347824251,-7.96714979525189
2.5,90,44.2,4.37894512703116,-8.1840661725383
2.5,90,44.3,3.95924347911423,-8.37942373562407
2.5,90,44.4,3.5316569145146,-8.55289803988407
2.5,90,44.5,3.09734161307773,-8.70422635111263
2.5,90,44.6,2.65745822988631,-8.83320749119309
2.5,90,44.7,2.21316861342366,-8.93970150522877
2.5,90,44.8,1.76563257599561,-9.02362915454349
2.5,90,44.9,1.31600472555487,-9.08497124045781
2.5,90,45,0.86543136767168,-9.12376776421998
2.5,90,45.1,0.41504748597653,-9.1401169289106
2.5,90,45.2,-0.0340261910389056,-9.13417398955024
2.5,90,45.3,-0.480686029438466,-9.10614995801737
2.5,90,45.4,-0.923848228526565,-9.05631016972898
2.5,90,45.5,-1.36245145234427,-8.98497271934839
2.5,90,45.6,-1.79545934802209,-8.89250677306257
2.5,90,45.7,-2.22186294554723,-8.77933076521566
2.5,90,45.8,-2.6406829340264,-8.64591048729401
2.5,90,45.9,-3.0509718100466,-8.49275707743525
2.5,90,46,-3.45181589426951,-8.32042491877381
2.5,90,46.1,-3.8423372129219,-8.129509455044
2.5,90,46.2,-4.22169524137474,-7.92064493193564
2.5,90,46.3,-4.58908850752748,-7.69450207273969
2.5,90,46.4,-4.94375605323436,-7.45178569683044
2.5,90,46.5,-5.28497875252217,-7.19323228951033
2.5,90,46.6,-5.61208048585179,-6.9196075316914
2.5,90,46.7,-5.9244291701693,-6.63170379780717
2.5,90,46.8,-6.22143764497234,-6.33033763023964
2.5,90,46.9,-6.50256441508251,-6.01634719841204
2.5,90,47,-6.76731425126756,-5.69058975053549
2.5,90,47.1,-7.0152386502892,-5.35393906581442
2.5,90,47.2,-7.24593615636936,-5.00728291470762
2.5,90,47.3,-7.45905254646556,-4.65152053461253
2.5,90,47.4,-7.65428088212127,-4.28756012809375
2.5,90,47.5,-7.83136143101536,-3.91631639050986
2.5,90,47.6,-7.99008146166837,-3.53870807360893
2.5,90,47.7,-8.13027491507604,-3.15565559136899
2.5,90,47.8,-8.25182195733044,-2.76807867404463
2.5,90,47.9,-8.35464841755534,-2.3768940760638
2.5,90,48,-8.4387251157261,-1.98301334308322
2.5,90,48.1,-8.5040670851639,-1.58734064317219
2.5,90,48.2,-8.55073269469,-1.19077066674822
2.5,90,48.3,-8.57882267559862,-0.794186599532743
2.5,90,48.4,-8.58847905875565,-0.39845817244496
2.5,90,48.5,-8.57988402725634,-0.00443979198786694
2.5,90,48.6,-8.55325869017834,0.387031245673341
2.5,90,48.7,-8.50886178304627,0.775136454100799
2.5,90,48.8,-8.44698830068294,1.15907776695716
2.5,90,48.9,-8.36796806815923,1.53807905722822
2.5,90,49,-8.27216425557052,1.91138756351287
2.5,90,49.1,-8.15997184236386,2.27827522193679
2.5,90,49.2,-8.03181603691686,2.63803990258341
2.5,90,49.3,-7.88815065702673,2.99000654966412
2.5,90,49.4,-7.72945647690949,3.33352822496579
2.5,90,49.5,-7.55623954623142,3.66798705442628
2.5,90,49.6,-7.369029486604,3.99279507798511
2.5,90,49.7,-7.16837777086526,4.30739500314497
2.5,90,49.8,-6.95485599034934,4.61126086295688
2.5,90,49.9,-6.72905411521235,4.90389857940303
2.5,90,50,-6.49157875273604,5.18484643340441
2.5,90,50.1,-6.24305140837376,5.45367544291654
2.5,90,50.2,-5.98410675413568,5.70998965080137
2.5,90,50.3,-5.7153909087347,5.95342632437336
2.5,90,50.4,-5.43755973373056,6.18365606871291
2.5,90,50.5,-5.15127714971867,6.40038285602312
2.5,90,50.6,-4.8572134764128,6.60334397347323
2.5,90,50.7,-4.55604380027043,6.79230989212418
2.5,90,50.8,-4.24844637310148,6.96708405967224
2.5,90,50.9,-3.93510104489536,7.12750261986947
2.5,90,51,-3.61668773388655,7.27343406159194
2.5,90,51.1,-3.29388493666953,7.4047788006225
2.5,90,51.2,-2.96736828095891,7.52146869729844
2.5,90,51.3,-2.6378091233773,7.62346651324475
2.5,90,51.4,-2.30587319444449,7.7107653104692
2.5,90,51.5,-1.97221929272756,7.78338779614164
2.5,90,51.6,-1.63749802990596,7.84138561641109
2.5,90,51.7,-1.30235062830118,7.88483860263415
2.5,90,51.8,-0.967407772216292,7.91385397339905
2.5,90,51.9,-0.633288514238032,7.92856549572567
2.5,90,52,-0.30059923745719,7.92913260881201
2.5,90,52.1,0.0300673256216367,7.91573951367399
2.5,90,52.2,0.358133016892495,7.88859423199559
2.5,90,52.3,0.683035118772107,7.84792763746544
2.5,90,52.4,1.00422716239122,7.79399246282883
2.5,90,52.5,1.32117967777634,7.72706228582734
2.5,90,52.6,1.63338088609888,7.64743049713676
2.5,90,52.7,1.94033733421975,7.55540925334308
2.5,90,52.8,2.24157447190048,7.45132841792226
2.5,90,52.9,2.53663717218511,7.33553449310798
2.5,90,53,2.82509019558812,7.20838954544599
2.5,90,53.1,3.10651859884217,7.07027012774353
2.5,90,53.2,3.38052808907277,6.92156620002878
2.5,90,53.3,3.64674532437465,6.76268005203602
2.5,90,53.4,3.90481816185872,6.59402522963572
2.5,90,53.5,4.15441585433439,6.41602546752127
2.5,90,53.6,4.39522919687123,6.22911363036352
2.5,90,53.7,4.62697062456286,6.03373066453614
2.5,90,53.8,4.84937426288441,5.83032456240703
2.5,90,53.9,5.06219593209613,5.61934934108558
2.5,90,54,5.26521310720322,5.40126403740409
2.5,90,54.1,5.45822483502862,5.17653172080607
2.5,90,54.2,5.64105160999972,4.94561852570459
2.5,90,54.3,5.81353521028483,4.70899270476725
2.5,90,54.4,5.97553849594581,4.46712370447897
2.5,90,54.5,6.12694517079797,4.22048126422704
2.5,90,54.6,6.26765950968658,3.96953454005123
2.5,90,54.7,6.39760605290321,3.71475125409955
2.5,90,54.8,6.51672926947355,3.45659687072941
2.5,90,54.9,6.62499319105117,3.19553380009889
2.5,90,55,6.72238101815206,2.93202062999561
2.5,90,55.1,6.80889470045776,2.6665113865583
2.5,90,55.2,6.88455449290725,2.39945482445707
2.5,90,55.3,6.94939848928275,2.13129374701011
2.5,90,55.4,7.00348213497919,1.86246435663065
2.5,90,55.5,7.04687772062584,1.59339563591664
2.5,90,55.6,7.07967385820612,1.32450875961608
2.5,90,55.7,7.10197494129483,1.056216537627
2.5,90,55.8,7.11390059100371,0.788922889117086
2.5,90,55.9,7.11558508919465,0.523022347780672
2.5,90,56,7.10717680048691,0.258899598182855
2.5,90,56.1,7.08883758454893,-0.00307095692115012
2.5,90,56.2,7.06074220012839,-0.262525598463612
2.5,90,56.3,7.02307770223541,-0.519111662367875
2.5,90,56.4,6.97604283385382,-0.772487880559312
2.5,90,56.5,6.91984741351372,-1.02232469201749
2.5,90,56.6,6.85471172001671,-1.26830452424887
2.5,90,56.7,6.78086587556156,-1.51012204560489
2.5,90,56.8,6.69854922847418,-1.74748438891246
2.5,90,56.9,6.60800973670153,-1.98011134692028
2.5,90,57,6.50950335318394,-2.20773554010319
2.5,90,57.1,6.40329341417501,-2.43010255739776
2.5,90,57.2,6.28965003153323,-2.64697107047357
2.5,90,57.3,6.16884948996316,-2.85811292217362
2.5,90,57.4,6.04117365013999,-3.06331318978032
2.5,90,57.5,5.90690935860439,-3.26237022378918
2.5,90,57.6,5.7663478652708,-3.45509566289114
2.5,90,57.7,5.61978424934708,-3.64131442588375
2.5,90,57.8,5.46751685441884,-3.82086468124782
2.5,90,57.9,5.30984673340854,-3.99359779513957
2.5,90,58,5.14707710407591,-4.15937825856088
2.5,90,58.1,4.97951281568316,-4.31808359448108
2.5,90,58.2,4.80745982740713,-4.4696042456907
2.5,90,58.3,4.63122469903814,-4.6138434441758
2.5,90,58.4,4.45111409446609,-4.7507170628051
2.5,90,58.5,4.26743429841303,-4.88015345012639
2.5,90,58.6,4.08049074683327,-5.00209324906987
2.5,90,58.7,3.89058757136435,-5.11648920035679
2.5,90,58.8,3.69802715817264,-5.22330593141059
2.5,90,58.9,3.50310972150469,-5.3225197315654
2.5,90,59,3.30613289221595,-5.41411831436269
2.5,90,59.1,3.1073913215162,-5.49810056772298
2.5,90,59.2,2.90717630013789,-5.57447629277265
2.5,90,59.3,2.70577539309801,-5.64326593209958
2.5,90,59.4,2.50347209019523,-5.70450028820292
2.5,90,59.5,2.30054547235271,-5.75822023289352
2.5,90,59.6,2.09726989388528,-5.80447640839187
2.5,90,59.7,1.8939146807431,-5.84332892085956
2.5,90,59.8,1.6907438447548,-5.87484702708926
2.5,90,59.9,1.48801581386618,-5.8991088150649
2.5,90,60,1.28598317834536,-5.91620087909278
2.5,90,60.1,1.08489245289886,-5.92621799018895
2.5,90,60.2,0.884983854620895,-5.92926276239559
2.5,90,60.3,0.686491096672901,-5.92544531568346
2.5,90,60.4,0.489641197569867,-5.91488293608308
2.5,90,60.5,0.294654305928406,-5.89769973367118
2.5,90,60.6,0.101743540510084,-5.87402629902333
2.5,90,60.7,-0.0888851546237814,-5.84399935872682
2.5,90,60.8,-0.277033140050394,-5.80776143053165
2.5,90,60.9,-0.462509196237128,-5.76546047869928
2.5,90,61,-0.645129624344574,-5.71724957009297
2.5,90,61.1,-0.824718332833974,-5.66328653153413
2.5,90,61.2,-1.00110691014759,-5.60373360893271
2.5,90,61.3,-1.17413468374504,-5.53875712867986
2.5,90,61.4,-1.34364876578967,-5.46852716177498
2.5,90,61.5,-1.5095040857937,-5.39321719113886
2.5,90,61.6,-1.67156341054168,-5.31300378254643
2.5,90,61.7,-1.82969735162083,-5.22806625959592
2.5,90,61.8,-1.98378436090006,-5.13858638310873
2.5,90,61.9,-2.13371071430423,-5.04474803534008
2.5,90,62,-2.27937048424204,-4.94673690935799
2.5,90,62.1,-2.42066550105171,-4.84474020393109
2.5,90,62.2,-2.55750530383483,-4.73894632424784
2.5,90,62.3,-2.68980708105653,-4.6295445887684
2.5,90,62.4,-2.81749560129299,-4.51672494249507
2.5,90,62.5,-2.9405031345133,-4.40067767692649
2.5,90,62.6,-3.05876936428634,-4.28159315694281
2.5,90,62.7,-3.17224129130495,-4.1596615548522
2.5,90,62.8,-3.2808731286242,-4.03507259180904
2.5,90,62.9,-3.38462618900984,-3.90801528679763
2.5,90,63,-3.48346876479592,-3.77867771335773
2.5,90,63.1,-3.57737600064966,-3.64724676420979
2.5,90,63.2,-3.6663297596418,-3.51390792392161
2.5,90,63.3,-3.75031848302012,-3.37884504974064
2.5,90,63.4,-3.82933704408144,-3.24224016070019
2.5,90,63.5,-3.90338659653583,-3.10427323509045
2.5,90,63.6,-3.97247441775432,-2.96512201637072
2.5,90,63.7,-4.03661374728787,-2.82496182758227
2.5,90,63.8,-4.09582362104147,-2.68396539430628
2.5,90,63.9,-4.15012870148354,-2.54230267619724
2.5,90,64,-4.1995591042654,-2.40014070710652
2.5,90,64.1,-4.24415022162132,-2.25764344379703
2.5,90,64.2,-4.28394254291289,-2.1149716232363
2.5,90,64.3,-4.31898147267656,-1.97228262844167
2.5,90,64.4,-4.34931714652532,-1.82973036283886
2.5,90,64.5,-4.37500424525042,-1.68746513308164
2.5,90,64.6,-4.39610180746023,-1.54563354026973
2.5,90,64.7,-4.41267304108619,-1.40437837948886
2.5,90,64.8,-4.42478513407886,-1.26383854758697
2.5,90,64.9,-4.43250906460716,-1.12414895908912
2.5,90,65,-4.4359194110672,-0.985440470144304
2.5,90,65.1,-4.43509416219672,-0.847839810386014
2.5,90,65.2,-4.43011452758366,-0.711469522581363
2.5,90,65.3,-4.42106474884706,-0.576447909932185
2.5,90,65.4,-4.40803191175958,-0.442888990885817
2.5,90,65.5,-4.39110575957144,-0.310902461303567
2.5,90,65.6,-4.37037850778552,-0.180593663827837
2.5,90,65.7,-4.34594466062395,-0.0520635642835588
2.5,90,65.8,-4.31790082941592,0.0745912650599214
2.5,90,65.9,-4.28634555312715,0.19927865554245
2.5,90,66,-4.25137912124068,0.321910845666787
2.5,90,66.1,-4.21310339918872,0.442404478340137
2.5,90,66.2,-4.17162165652508,0.560680591996171
2.5,90,66.3,-4.12703839801743,0.676664605794838
2.5,90,66.4,-4.07945919782851,0.790286299099463
2.5,90,66.5,-4.02899053694501,0.901479785435302
2.5,90,66.6,-3.9757396440025,1.01018348113526
2.5,90,66.7,-3.91981433964569,1.11634006888121
2.5,90,66.8,-3.86132288455154,1.21989645635121
2.5,90,66.9,-3.80037383123474,1.32080373018375
2.5,90,67,-3.73707587974334,1.41901710547216
2.5,90,67.1,-3.67153773734434,1.51449587100173
2.5,90,67.2,-3.60386798228804,1.60720333044303
2.5,90,67.3,-3.53417493173107,1.69710673971499
2.5,90,67.4,-3.46256651388984,1.78417724072947
2.5,90,67.5,-3.38915014448395,1.86838979173008
2.5,90,67.6,-3.31403260752426,1.94972309443461
2.5,90,67.7,-3.23731994048819,2.02815951819115
2.5,90,67.8,-3.15911732391812,2.103685021354
2.5,90,67.9,-3.07952897546989,2.17628907008498
2.5,90,68,-2.99865804843041,2.24596455478194
2.5,90,68.1,-2.916606534715,2.31270770433493
2.5,90,68.2,-2.83347517234917,2.37651799840606
2.5,90,68.3,-2.74936335742911,2.43739807792716
2.5,90,68.4,-2.66436906055194,2.49535365400478
2.5,90,68.5,-2.57858874769588,2.55039341541933
2.5,90,68.6,-2.49211730552745,2.60252893490071
2.5,90,68.7,-2.40504797110379,2.6517745743586
2.5,90,68.8,-2.31747226593365,2.69814738924234
2.5,90,68.9,-2.22947993435436,2.74166703219913
2.5,90,69,-2.14115888617617,2.78235565619689
2.5,90,69.1,-2.05259514354074,2.82023781727153
2.5,90,69.2,-1.96387279193545,2.85534037705476
2.5,90,69.3,-1.87507393529937,2.88769240523335
2.5,90,69.4,-1.78627865515456,2.91732508208548
2.5,90,69.5,-1.69756497368969,2.94427160123479
2.5,90,69.6,-1.60900882072062,2.96856707275841
2.5,90,69.7,-1.52068400444939,2.99024842677843
2.5,90,69.8,-1.43266218593681,3.00935431766294
2.5,90,69.9,-1.34501285720512,3.02592502895539
2.5,90,70,-1.25780332288079,3.0400023791479
2.5,90,70.1,-1.17109868528581,3.05162962840688
2.5,90,70.2,-1.08496183288519,3.06085138635526
2.5,90,70.3,-0.999453431993553,3.06771352100999
2.5,90,70.4,-0.914631921644044,3.07226306896754
2.5,90,70.5,-0.830553511520514,3.07454814692617
2.5,90,70.6,-0.747272182851494,3.07461786462711
