"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,18.5,11.8801516145244,-1.05547889560813
2.5,90,18.6,11.9190373390903,-0.383135003619586
2.5,90,18.7,11.9199637704128,0.289852883900309
2.5,90,18.8,11.8830011844325,0.961347984600364
2.5,90,18.9,11.8083395746482,1.62922449369368
2.5,90,19,11.6962875956626,2.29137423663804
2.5,90,19.1,11.5472711429602,2.94571323644597
2.5,90,19.2,11.3618315750333,3.59018817632139
2.5,90,19.3,11.140623584923,4.22278273870972
2.5,90,19.4,10.884412729189,4.84152380227141
2.5,90,19.5,10.5940726232382,5.44448747876438
2.5,90,19.6,10.270581812842,6.02980497232542
2.5,90,19.7,9.91502033254959,6.59566824419287
2.5,90,19.8,9.52856596255426,7.14033546650453
2.5,90,19.9,9.11249019640104,7.6621362494305
2.5,90,20,8.66815393272061,8.15947662657497
2.5,90,20.1,8.19700290494757,8.63084378428909
2.5,90,20.2,7.70056286372182,9.07481052128451
2.5,90,20.3,7.18043452737751,9.49003942572845
2.5,90,20.4,6.63828831660043,9.87528675782222
2.5,90,20.5,6.07585888996505,10.2294060267329
2.5,90,20.6,5.49493949766047,10.5513512516455
2.5,90,20.7,4.89737617126595,10.8401798976383
2.5,90,20.8,4.28506176794094,11.0950554780555
2.5,90,20.9,3.65992988785896,11.3152498160482
2.5,90,21,3.02394868411704,11.5001449589935
2.5,90,21.1,2.37911458471025,11.6492347405538
2.5,90,21.2,1.72744594646044,11.7621259862327
2.5,90,21.3,1.07097666102447,11.8385393593848
2.5,90,21.4,0.411749733293688,11.8783098457714
2.5,90,21.5,-0.248189147394883,11.8813868758971
2.5,90,21.6,-0.906798022758028,11.8478340855197
2.5,90,21.7,-1.56204504731764,11.7778287158968
2.5,90,21.8,-2.21191481603055,11.6716606565
2.5,90,21.9,-2.85441461757279,11.5297311341069
2.5,90,22,-3.48758059328546,11.3525510533449
2.5,90,22.1,-4.10948378208255,11.1407389949267
2.5,90,22.2,-4.71823603198889,10.8950188789614
2.5,90,22.3,-5.31199575942119,10.6162173018566
2.5,90,22.4,-5.88897353782894,10.3052605564343
2.5,90,22.5,-6.44743749790099,9.96317134595765
2.5,90,22.6,-6.98571852218926,9.59106520381522
2.5,90,22.7,-7.50221521772044,9.19014663161254
2.5,90,22.8,-7.99539865095089,8.76170496938416
2.5,90,22.9,-8.4638168302606,8.30711001255802
2.5,90,23,-8.90609892209252,7.8278073911621
2.5,90,23.1,-9.32095918779962,7.32531372757285
2.5,90,23.2,-9.70720062927723,6.80121158984816
2.5,90,23.3,-10.0637183325201,6.25714425836505
2.5,90,23.4,-10.3895024993449,5.69481032409796
2.5,90,23.5,-10.6836411586671,5.11595813740743
2.5,90,23.6,-10.945322549895,4.52238012667585
2.5,90,23.7,-11.1738371722103,3.91590700651395
2.5,90,23.8,-11.3685794947359,3.29840189556581
2.5,90,23.9,-11.5290493238332,2.67175436417366
2.5,90,24,-11.6548528250325,2.03787443229961
2.5,90,24.1,-11.7457031983603,1.39868653817096
2.5,90,24.2,-11.8014210070908,0.756123498089855
2.5,90,24.3,-11.821934161205,0.112120477744147
2.5,90,24.4,-11.8072775580814,-0.531391004825177
2.5,90,24.5,-11.7575923841712,-1.17248902471641
2.5,90,24.6,-11.6731250826076,-1.8092671245793
2.5,90,24.7,-11.5542259928723,-2.4398400988271
2.5,90,24.8,-11.4013476697766,-3.06234966903153
2.5,90,24.9,-11.2150428901115,-3.67497003244388
2.5,90,25,-10.9959623563696,-4.27591326622779
2.5,90,25.1,-10.7448521079439,-4.8634345706872
2.5,90,25.2,-10.4625506511545,-5.43583733553169
2.5,90,25.3,-10.1499858203417,-5.99147801404172
2.5,90,25.4,-9.8081713830942,-6.52877079085716
2.5,90,25.5,-9.43820340344145,-7.04619203003137
2.5,90,25.6,-9.04125637753488,-7.54228449094415
2.5,90,25.7,-8.61857915697239,-8.01566130065631
2.5,90,25.8,-8.17149067547051,-8.4650096723131
2.5,90,25.9,-7.70137549507755,-8.88909436024268
2.5,90,26,-7.20967918852544,-9.28676084346689
2.5,90,26.1,-6.69790357465683,-9.65693823041728
2.5,90,26.2,-6.1676018241255,-9.99864187873711
2.5,90,26.3,-5.62037345275464,-10.3109757251438
2.5,90,26.4,-5.05785922005784,-10.5931343214106
2.5,90,26.5,-4.48173595046905,-10.844404573614
2.5,90,26.6,-3.89371129480423,-11.0641671828585
2.5,90,26.7,-3.29551844938692,-11.2518977867482
2.5,90,26.8,-2.68891085010805,-11.4071678019052
2.5,90,26.9,-2.07565685847617,-11.5296449688425
2.5,90,27,-1.45753445642907,-11.6190936014793
2.5,90,27.1,-0.836325966343286,-11.6753745445301
2.5,90,27.2,-0.21381281228985,-11.6984448429126
2.5,90,27.3,0.408229661860574,-11.6883571281868
2.5,90,27.4,1.02803730235734,-11.6452587278718
2.5,90,27.5,1.64386216892395,-11.56939050427
2.5,90,27.6,2.25397745751896,-11.461085430171
2.5,90,27.7,2.85668230907516,-11.320766909502
2.5,90,27.8,3.45030649142536,-11.1489468516351
2.5,90,27.9,4.03321494227278,-10.9462235086611
2.5,90,28,4.60381216175131,-10.7132790854848
2.5,90,28.1,5.16054644381634,-10.4508771330934
2.5,90,28.2,5.70191393642063,-10.1598597358008
2.5,90,28.3,6.22646252115972,-9.84114450366146
2.5,90,28.4,6.73279550379744,-9.49572138160582
2.5,90,28.5,7.21957510782801,-9.12464928714211
2.5,90,28.6,7.6855257639667,-8.72905258872886
2.5,90,28.7,8.12943718919939,-8.31011743713081
2.5,90,28.8,8.55016724976007,-7.86908796223193
2.5,90,28.9,8.94664460312607,-7.40726234790789
2.5,90,29,9.3178711148466,-6.92598879763554
2.5,90,29.1,9.66292404672399,-6.426661403563
2.5,90,29.2,9.98095801356241,-5.91071593177013
2.5,90,29.3,10.2712067063817,-5.37962553641549
2.5,90,29.4,10.5329843806554,-4.83489641540911
2.5,90,29.5,10.7656871087822,-4.27806342015211
2.5,90,29.6,10.9687937966278,-3.71068563176383
2.5,90,29.7,11.1418669645871,-3.13434191606752
2.5,90,29.8,11.2845532942046,-2.55062646942852
2.5,90,29.9,11.3965839419657,-1.96114436734479
2.5,90,30,11.4777746224195,-1.36750712746592
2.5,90,30.1,11.5280254633275,-0.771328298478988
2.5,90,30.2,11.547320636041,-0.174219086043358
2.5,90,30.3,11.5357277648012,0.422215973323211
2.5,90,30.4,11.4933971191267,1.0163832797871
2.5,90,30.5,11.420560593902,1.60670436886088
2.5,90,30.6,11.3175304822142,2.19162003119026
2.5,90,30.7,11.1846980463958,2.76959434379838
2.5,90,30.8,11.0225318931234,3.33911860346688
2.5,90,30.9,10.8315761588018,3.89871515327503
2.5,90,31,10.6124485118147,4.44694109368633
2.5,90,31.1,10.3658379785677,4.98239186993799
2.5,90,31.2,10.0925026005703,5.50370472786694
2.5,90,31.3,9.79326693010761,6.00956203069642
2.5,90,31.4,9.46901937234563,6.49869442969556
2.5,90,31.5,9.12070938198433,6.96988388203349
2.5,90,31.6,8.74934452282916,7.42196650955602
2.5,90,31.7,8.35598739889465,7.8538352926303
2.5,90,31.8,7.94175246587366,8.26444259363158
2.5,90,31.9,7.50780273201864,8.65280250507263
2.5,90,32,7.05534635766839,9.01799301782111
2.5,90,32.1,6.58563316283007,9.35915800529317
2.5,90,32.2,6.09995105238385,9.67550901996525
2.5,90,32.3,5.59962236861394,9.96632689900793
2.5,90,32.4,5.08600018089686,10.2309631763077
2.5,90,32.5,4.56046452247491,10.468841298619
2.5,90,32.6,4.02441858432944,10.6794576440637
2.5,90,32.7,3.47928487623313,10.8623823416801
2.5,90,32.8,2.92650136509947,11.0172598912115
2.5,90,32.9,2.36751760077583,11.1438095828142
2.5,90,33,1.80379083942158,11.2418257168633
2.5,90,33.1,1.23678217459281,11.3111776245307
2.5,90,33.2,0.667952686110706,11.3518094903087
2.5,90,33.3,0.0987596167170093,11.3637399781545
2.5,90,33.4,-0.469347413566335,11.34706166343
2.5,90,33.5,-1.03493014558276,11.3019402733073
2.5,90,33.6,-1.59656536203884,11.2286137388076
2.5,90,33.7,-2.15284850187343,11.1273910621304
2.5,90,33.8,-2.70239719871482,10.9986510034138
2.5,90,33.9,-3.24385473435881,10.8428405915444
2.5,90,34,-3.77589339845292,10.6604734641032
2.5,90,34.1,-4.29721774584516,10.4521280419894
2.5,90,34.2,-4.80656774335338,10.2184455447109
2.5,90,34.3,-5.30272179803998,9.96012785275849
2.5,90,34.4,-5.78449965942309,9.67793522389639
2.5,90,34.5,-6.25076518843473,9.37268387059841
2.5,90,34.6,-6.70042898633146,9.0452434062358
2.5,90,34.7,-7.13245087718636,8.69653416797988
2.5,90,34.8,-7.54584223803514,8.327524424714
2.5,90,34.9,-7.93966817120934,7.93922747856201
2.5,90,35,-8.31304951387626,7.53269866891952
2.5,90,35.1,-8.66516468030391,7.10903228813218
2.5,90,35.2,-8.99525133288463,6.66935841819255
2.5,90,35.3,-9.30260787848543,6.21483969802073
2.5,90,35.4,-9.586594787231,5.74666803106472
2.5,90,35.5,-9.84663573138376,5.2660612430856
2.5,90,35.6,-10.0822185425445,4.7742597000953
2.5,90,35.7,-10.292895985966,4.2725228964819
2.5,90,35.8,-10.4782863513451,3.7621260233874
2.5,90,35.9,-10.6380738600308,3.24435652740536
2.5,90,36,-10.7720088891611,2.72051066962404
2.5,90,36.1,-10.879908013811,2.1918900949716
2.5,90,36.2,-10.9616538687988,1.6597984217134
2.5,90,36.3,-11.017194832356,1.12553786080735
2.5,90,36.4,-11.0465445344139,0.590405874653049
2.5,90,36.5,-11.0497811927934,0.0556918845572485
2.5,90,36.6,-11.0270467811079,-0.477325963999723
2.5,90,36.7,-10.9785460326912,-1.00738396948417
2.5,90,36.8,-10.9045452853469,-1.53323596730957
2.5,90,36.9,-10.8053711721831,-2.05365633953615
2.5,90,37,-10.6814091642335,-2.56744293345289
2.5,90,37.1,-10.5331019709855,-3.073419881607
2.5,90,37.2,-10.3609478053253,-3.57044031625382
2.5,90,37.3,-10.1654985197726,-4.05738897163432
2.5,90,37.4,-9.94735762121139,-4.53318466793209
2.5,90,37.5,-9.70717817162478,-4.99678267123599
2.5,90,37.6,-9.44566058261416,-5.44717692431651
2.5,90,37.7,-9.163550311722,-5.88340214352061
2.5,90,37.8,-8.86163546878113,-6.3045357776026
2.5,90,37.9,-8.54074434068766,-6.70969982482254
2.5,90,38,-8.20174284313026,-7.09806250517106
2.5,90,38.1,-7.84553190791231,-7.46883978510739
2.5,90,38.2,-7.47304481457326,-7.8212967527262
2.5,90,38.3,-7.08524447504764,-8.15474884180182
2.5,90,38.4,-6.6831206801041,-8.46856290368089
2.5,90,38.5,-6.26768731627199,-8.76215812651898
2.5,90,38.6,-5.83997956189831,-9.03500680186931
2.5,90,38.7,-5.40105107088129,-9.28663493913528
2.5,90,38.8,-4.95197115249756,-9.51662272889214
2.5,90,38.9,-4.49382195558489,-9.72460485655927
2.5,90,39,-4.02769566515308,-9.91027066836984
2.5,90,39.1,-3.55469171928535,-10.073364192028
2.5,90,39.2,-3.07591405395312,-10.2136840148707
2.5,90,39.3,-2.59246838310275,-10.3310830227572
2.5,90,39.4,-2.10545952109285,-10.4254680032914
2.5,90,39.5,-1.61598875425196,-10.4967991173446
2.5,90,39.6,-1.12515126800348,-10.5450892431805
2.5,90,39.7,-0.634033635668905,-10.5704031977967
2.5,90,39.8,-0.143711374698797,-10.5728568403805
2.5,90,39.9,0.344753424277181,-10.5526160630355
2.5,90,40,0.830314390574976,-10.509895674168
2.5,90,40.1,1.3119430841308,-10.4449581801238
2.5,90,40.2,1.78863111949417,-10.3581124708448
2.5,90,40.3,2.2593921993079,-10.249712415461
2.5,90,40.4,2.72326405383689,-10.120155373858
2.5,90,40.5,3.17931028351396,-9.96988063035286
2.5,90,40.6,3.62662210186668,-9.79936775567807
2.5,90,40.7,4.06431997658411,-9.60913490351859
2.5,90,40.8,4.4915551668775,-9.39973704785927
2.5,90,40.9,4.90751115566773,-9.17176416739537
2.5,90,41,5.31140497551431,-8.9258393832249
2.5,90,41.1,5.70248842756497,-8.66261705598787
2.5,90,41.2,6.0800491931609,-8.38278084854258
2.5,90,41.3,6.44341183808015,-8.08704176016986
2.5,90,41.4,6.79193870972778,-7.77613613818509
2.5,90,41.5,7.12503072790252,-7.45082367270082
2.5,90,41.6,7.44212807006921,-7.11188538013492
2.5,90,41.7,7.74271075235164,-6.76012158089483
2.5,90,41.8,8.02629910773154,-6.39634987648836
2.5,90,41.9,8.29245416318797,-6.02140313112387
2.5,90,42,8.5407779177492,-5.63612746265852
2.5,90,42.1,8.77091352364255,-5.24138024754528
2.5,90,42.2,8.98254537292827,-4.83802814420928
2.5,90,42.3,9.17539909218172,-4.42694513906076
2.5,90,42.4,9.34924144795116,-4.0090106191219
2.5,90,42.5,9.50388016586163,-3.58510747501174
2.5,90,42.6,9.63916366636234,-3.1561202377971
2.5,90,42.7,9.75498072022213,-2.72293325298346
2.5,90,42.8,9.85126002697107,-2.28642889467896
2.5,90,42.9,9.92796971955905,-1.84748582273587
2.5,90,43,9.98511679856306,-1.40697728543595
2.5,90,43.1,10.0227464993173,-0.96576947006037
2.5,90,43.2,10.0409415953696,-0.524719903460465
2.5,90,43.3,10.0398216416828,-0.0846759045233969
2.5,90,43.4,10.0195421610021,0.353526909781642
2.5,90,43.5,9.98029377679681,0.789066063301047
2.5,90,43.6,9.92230129616745,1.22113360326008
2.5,90,43.7,9.84582274607238,1.64893742540355
2.5,90,43.8,9.75114836618934,2.07170254081153
2.5,90,43.9,9.63859956167557,2.48867228365603
2.5,90,44,9.50852781903225,2.89910945933419
2.5,90,44.1,9.36131358821356,3.30229743256639
2.5,90,44.2,9.19736513404997,3.69754115519407
2.5,90,44.3,9.01711735997883,4.08416813354895
2.5,90,44.4,8.82103060699557,4.46152933539131
2.5,90,44.5,8.60958943065424,4.82900003653392
2.5,90,44.6,8.38330135886102,5.18598060737553
2.5,90,44.7,8.14269563311504,5.5318972396681
2.5,90,44.8,7.88832193576237,5.86620261393205
2.5,90,44.9,7.62074910573968,6.18837650801597
2.5,90,45,7.34056384519467,6.49792634737081
2.5,90,45.1,7.04836941928076,6.79438769767696
2.5,90,45.2,6.74478435133882,7.07732470051839
2.5,90,45.3,6.43044111559025,7.34633045285366
2.5,90,45.4,6.10598482938592,7.60102733107669
2.5,90,45.5,5.7720719469722,7.84106726050209
2.5,90,45.6,5.42936895665973,8.06613193114377
2.5,90,45.7,5.07855108320522,8.275932960685
2.5,90,45.8,4.72030099714488,8.47021200556556
2.5,90,45.9,4.35530753275296,8.64874082113047
2.5,90,46,3.9842644162325,8.81132127180611
2.5,90,46.1,3.60786900568604,8.95778529228415
2.5,90,46.2,3.22682104435816,9.08799480070704
2.5,90,46.3,2.84182142858722,9.2018415648617
2.5,90,46.4,2.45357099185615,9.29924702239734
2.5,90,46.5,2.06276930628425,9.38016205609379
2.5,90,46.6,1.6701135028601,9.44456672521569
2.5,90,46.7,1.2762971116763,9.49246995399655
2.5,90,46.8,0.882008923387423,9.5239091783067
2.5,90,46.9,0.487931873082013,9.53894995156786
2.5,90,47,0.0947419477231785,9.53768551098872
2.5,90,47.1,-0.296892881715333,9.52023630520698
2.5,90,47.2,-0.686313702319451,9.4867494844363
2.5,90,47.3,-1.0728716744432,9.43739835423066
2.5,90,47.4,-1.45592901900822,9.37238179399543
2.5,90,47.5,-1.83485997587839,9.29192364139
2.5,90,47.6,-2.20905173231456,9.19627204378831
2.5,90,47.7,-2.57790532054157,9.08569877798221
2.5,90,47.8,-2.94083648348576,8.96049853933623
2.5,90,47.9,-3.29727650776425,8.82098820162636
2.5,90,48,-3.64667302303821,8.66750604882015
2.5,90,48.1,-3.98849076686752,8.50041098008327
2.5,90,48.2,-4.32221231423476,8.32008168932579
2.5,90,48.3,-4.64733877093941,8.12691582062937
2.5,90,48.4,-4.96339043009344,7.92132910092884
2.5,90,48.5,-5.26990739098715,7.70375445135098
2.5,90,48.6,-5.56645013963201,7.47464107864448
2.5,90,48.7,-5.85260009032573,7.23445354816778
2.5,90,48.8,-6.1279600876303,6.98367083993069
2.5,90,48.9,-6.39215486819632,6.72278538921921
2.5,90,49,-6.6448314819184,6.4523021133606
2.5,90,49.1,-6.885659671955,6.17273742621785
2.5,90,49.2,-7.11433221320177,5.88461824202815
2.5,90,49.3,-7.3305652088647,5.58848097022747
2.5,90,49.4,-7.53409834483609,5.28487050293011
2.5,90,49.5,-7.72469510164288,4.9743391967507
2.5,90,49.6,-7.90214292379814,4.65744585068022
2.5,90,49.7,-8.06625334645605,4.33475468174259
2.5,90,49.8,-8.21686207933978,4.00683430017381
2.5,90,49.9,-8.35382904798308,3.67425668587756
2.5,90,50,-8.47703839240068,3.33759616791896
2.5,90,50.1,-8.58639842337799,2.99742840882097
2.5,90,50.2,-8.6818415366473,2.65432939543237
2.5,90,50.3,-8.76332408529629,2.30887443812727
2.5,90,50.4,-8.83082621083318,1.96163718009509
2.5,90,50.5,-8.88435163341328,1.61318861846168
2.5,90,50.6,-8.92392740181147,1.26409613897174
2.5,90,50.7,-8.94960360380579,0.914922565938029
2.5,90,50.8,-8.96145303771673,0.566225229139132
2.5,90,50.9,-8.95957084592706,0.218555049318964
2.5,90,51,-8.94407411128486,-0.127544356094724
2.5,90,51.1,-8.91510141737066,-0.471537545473763
2.5,90,51.2,-8.87281237368473,-0.812898102138774
2.5,90,51.3,-8.81738710688507,-1.15110945868598
2.5,90,51.4,-8.74902571927856,-1.48566569505578
2.5,90,51.5,-8.66794771583734,-1.81607230896204
2.5,90,51.6,-8.57439140107906,-2.14184695736424
2.5,90,51.7,-8.46861324721378,-2.4625201677247
2.5,90,51.8,-8.35088723502024,-2.77763601786656
2.5,90,51.9,-8.22150416897231,-3.08675278331286
2.5,90,52,-8.08077096818866,-3.38944355106839
2.5,90,52.1,-7.92900993482786,-3.68529679888049
2.5,90,52.2,-7.76655800159786,-3.97391693909496
2.5,90,52.3,-7.59376596008659,-4.25492482631032
2.5,90,52.4,-7.41099767165969,-4.52795822811433
2.5,90,52.5,-7.21862926270033,-4.79267225827913
2.5,90,52.6,-7.0170483059939,-5.04873977187691
2.5,90,52.7,-6.80665299008204,-5.29585172187085
2.5,90,52.8,-6.58785127842583,-5.53371747682817
2.5,90,52.9,-6.3610600602321,-5.76206509949182
2.5,90,53,-6.12670429479981,-5.9806415860455
2.5,90,53.1,-5.88521615124816,-6.18921306599401
2.5,90,53.2,-5.6370341454819,-6.38756496267928
2.5,90,53.3,-5.38260227624087,-6.57550211454185
2.5,90,53.4,-5.12236916206831,-6.75284885732968
2.5,90,53.5,-4.85678718101101,-6.91944906754834
2.5,90,53.6,-4.5863116148426,-7.07516616753458
2.5,90,53.7,-4.31139979957166,-7.21988309262282
2.5,90,53.8,-4.03251028396231,-7.35350222096102
2.5,90,53.9,-3.75010199775933,-7.47594526661385
2.5,90,54,-3.46463343126471,-7.58715313667344
2.5,90,54.1,-3.17656182786821,-7.6870857531757
2.5,90,54.2,-2.88634239108359,-7.77572184069441
2.5,90,54.3,-2.59442750758684,-7.8530586805588
2.5,90,54.4,-2.3012659876967,-7.91911183270716
2.5,90,54.5,-2.00730232467551,-7.97391482625478
2.5,90,54.6,-1.7129759741641,-8.01751881991578
2.5,90,54.7,-1.41872065499797,-8.04999223347464
2.5,90,54.8,-1.12496367258161,-8.07142035155718
2.5,90,54.9,-0.832125265926013,-8.08190490099955
2.5,90,55,-0.540617979380777,-8.08156360315745
2.5,90,55.1,-0.250846060014956,-8.07052970253964
2.5,90,55.2,0.03679511847476,-8.04895147318399
2.5,90,55.3,0.321919604532083,-8.01699170422665
2.5,90,55.4,0.604151389463306,-7.97482716614138
2.5,90,55.5,0.88312489947822,-7.92264805914813
2.5,90,55.6,1.15848545849038,-7.86065744530796
2.5,90,55.7,1.42988972120103,-7.78907066583453
2.5,90,55.8,1.69700607607187,-7.70811474516061
2.5,90,55.9,1.95951501787046,-7.61802778330366
2.5,90,56,2.21710948955563,-7.51905833807268
2.5,90,56.1,2.46949519334617,-7.41146479865549
2.5,90,56.2,2.71639087089595,-7.29551475211714
2.5,90,56.3,2.95752855257645,-7.17148434432632
2.5,90,56.4,3.19265377594011,-7.03965763681174
2.5,90,56.5,3.42152577351449,-6.90032596102896
2.5,90,56.6,3.6439176301482,-6.75378727149445
2.5,90,56.7,3.85961641019736,-6.60034549921683
2.5,90,56.8,4.06842325491227,-6.44030990682251
2.5,90,56.9,4.27015345044503,-6.27399444674193
2.5,90,57,4.46463646696498,-6.10171712378175
2.5,90,57.1,4.65171596942455,-5.92379936337237
2.5,90,57.2,4.83124980057906,-5.74056538673432
2.5,90,57.3,5.00310993691455,-5.55234159416397
2.5,90,57.4,5.16718241818988,-5.35945595759197
2.5,90,57.5,5.32336725134771,-5.16223742351703
2.5,90,57.6,5.47157828959237,-4.96101532736798
2.5,90,57.7,5.61174308747339,-4.75611882029471
2.5,90,57.8,5.74380273285437,-4.54787630933176
2.5,90,57.9,5.86771165667704,-4.33661491182697
2.5,90,58,5.98343742146551,-4.12265992496778
2.5,90,58.1,6.09096048954163,-3.90633431118265
2.5,90,58.2,6.19027397194746,-3.68795820013558
2.5,90,58.3,6.28138335909167,-3.46784840797558
2.5,90,58.4,6.36430623415556,-3.24631797444177
2.5,90,58.5,6.43907197030816,-3.02367571836869
2.5,90,58.6,6.50572141279103,-2.80022581207625
2.5,90,58.7,6.56430654694298,-2.5762673750712
2.5,90,58.8,6.61489015323879,-2.35209408742903
2.5,90,58.9,6.65754545041837,-2.12799382316846
2.5,90,59,6.69235572778261,-1.9042483038742
2.5,90,59.1,6.71941396772748,-1.68113277276759
2.5,90,59.2,6.73882245958259,-1.45891568937162
2.5,90,59.3,6.75069240581043,-1.23785844486181
2.5,90,59.4,6.7551435216109,-1.01821509814513
2.5,90,59.5,6.75230362896244,-0.800232132655879
2.5,90,59.6,6.74230824611389,-0.584148233810026
2.5,90,59.7,6.72530017352235,-0.370194087013259
2.5,90,59.8,6.70142907721291,-0.158592196068385
2.5,90,59.9,6.67085107051174,0.0504432782099788
2.5,90,60,6.63372829508119,0.256706659413545
2.5,90,60.1,6.59022850215795,0.460000877267405
2.5,90,60.2,6.54052463486898,0.660137569981203
2.5,90,60.3,6.48479441246964,0.856937167576943
2.5,90,60.4,6.42321991731848,1.05022895657784
2.5,90,60.5,6.35598718537215,1.23985112647507
2.5,90,60.6,6.2832858009499,1.42565079842063
2.5,90,60.7,6.205308496485,1.60748403661895
2.5,90,60.8,6.12225075794535,1.78521584291899
2.5,90,60.9,6.03431043657077,1.95872013512832
2.5,90,61,5.94168736753933,2.12787970959413
2.5,90,61.1,5.84458299613842,2.29258618861528
2.5,90,61.2,5.74320001198155,2.45273995326338
2.5,90,61.3,5.63774199177343,2.60825006221112
2.5,90,61.4,5.52841305109208,2.75903415717273
2.5,90,61.5,5.41541750561815,2.90501835557724
2.5,90,61.6,5.29895954220684,3.0461371311011
2.5,90,61.7,5.17924290016135,3.18233318269494
2.5,90,61.8,5.05647056303117,3.31355729274364
2.5,90,61.9,4.93084446122373,3.43976817500281
2.5,90,62,4.8025651856829,3.56093231295537
2.5,90,62.1,4.67183171285416,3.6770237892322
2.5,90,62.2,4.53884114112241,3.78802410673891
2.5,90,62.3,4.40378843887618,3.89392200212764
2.5,90,62.4,4.26686620431997,3.99471325224696
2.5,90,62.5,4.12826443712544,4.09040047419762
2.5,90,62.6,3.9881703219823,4.1809929196134
2.5,90,62.7,3.84676802408041,4.26650626377788
2.5,90,62.8,3.70423849652617,4.3469623901777
2.5,90,62.9,3.56075929967061,4.42238917108083
2.5,90,63,3.41650443229847,4.49282024471705
2.5,90,63.1,3.27164417460482,4.55829478962389
2.5,90,63.2,3.1263449428606,4.61885729670698
2.5,90,63.3,2.98076915564602,4.67455733954887
2.5,90,63.4,2.83507511151074,4.72544934348474
2.5,90,63.5,2.6894168778974,4.77159235394631
2.5,90,63.6,2.54394419114759,4.81304980455871
2.5,90,63.7,2.39880236739127,4.84988928545744
2.5,90,63.8,2.25413222410302,4.88218231227347
2.5,90,63.9,2.11007001209457,4.91000409621806
2.5,90,64,1.96674735769786,4.93343331567731
2.5,90,64.1,1.82429121487944,4.95255188970999
2.5,90,64.2,1.68282382701657,4.9674447538211
2.5,90,64.3,1.54246269805208,4.9781996383651
2.5,90,64.4,1.40332057273911,4.98490684991286
2.5,90,64.5,1.26550542567417,4.98765905589697
2.5,90,64.6,1.12912045881217,4.98655107283051
2.5,90,64.7,0.994264107150648,4.98167965837499
2.5,90,64.8,0.861030052262699,4.97314330751407
2.5,90,64.9,0.729507243357067,4.96104205306982
2.5,90,65,0.599779925537524,4.94547727078057
2.5,90,65.1,0.471927674932528,4.92655148913975
2.5,90,65.2,0.346025440365272,4.90436820417705
2.5,90,65.3,0.222143591230886,4.87903169934577
2.5,90,65.4,0.100347971251197,4.85064687066165
2.5,90,65.5,-0.0193000422247803,4.81931905722236
2.5,90,65.6,-0.136743473702845,4.78515387721863
2.5,90,65.7,-0.251929680134725,4.74825706953347
2.5,90,65.8,-0.364810276942407,4.70873434100806
2.5,90,65.9,-0.475341059794378,4.66669121943905
2.5,90,66,-0.58348192245021,4.62223291235665
2.5,90,66.1,-0.689196770984098,4.57546417161803
2.5,90,66.2,-0.792453434691956,4.52648916383773
2.5,90,66.3,-0.893223573982641,4.47541134666276
2.5,90,66.4,-0.991482585545566,4.42233335088776
2.5,90,66.5,-1.08720950508172,4.36735686839356
2.5,90,66.6,-1.18038690787713,4.3105825458805
2.5,90,66.7,-1.27100080749078,4.2521098843576
2.5,90,66.8,-1.35904055282187,4.19203714433783
2.5,90,66.9,-1.44449872381111,4.13046125668011
2.5,90,67,-1.52737102602594,4.06747773900919
2.5,90,67.1,-1.60765618436746,4.00318061763666
2.5,90,67.2,-1.68535583613147,3.93766235489767
2.5,90,67.3,-1.76047442364448,3.87101378181018
2.5,90,67.4,-1.83301908668908,3.80332403595774
2.5,90,67.5,-1.90299955492219,3.73468050448917
2.5,90,67.6,-1.97042804048212,3.66516877212368
2.5,90,67.7,-2.03531913096996,3.5948725740437
2.5,90,67.8,-2.0976896829836,3.52387375355397
2.5,90,67.9,-2.15755871637122,3.45225222437986
2.5,90,68,-2.21494730936455,3.38008593747581
2.5,90,68.1,-2.26987849474152,3.30745085220894
2.5,90,68.2,-2.32237715715954,3.23442091178333
2.5,90,68.3,-2.37246993179265,3.16106802276425
2.5,90,68.4,-2.42018510439549,3.08746203856326
2.5,90,68.5,-2.46555251291028,3.01367074674073
2.5,90,68.6,-2.50860345072353,2.93975985998286
2.5,90,68.7,-2.54937057167098,2.86579301060823
2.5,90,68.8,-2.58788779688201,2.79183174845991
2.5,90,68.9,-2.62419022354582,2.71793554203757
2.5,90,69,-2.65831403567526,2.64416178272507
2.5,90,69.1,-2.69029641693501,2.57056579196992
2.5,90,69.2,-2.72017546559566,2.49720083127052
2.5,90,69.3,-2.74799011166616,2.42411811482961
2.5,90,69.4,-2.77378003625206,2.35136682473324
2.5,90,69.5,-2.79758559317849,2.27899412851539
2.5,90,69.6,-2.81944773291268,2.20704519897193
2.5,90,69.7,-2.83940792881263,2.13556323608812
2.5,90,69.8,-2.85750810572412,2.06458949094637
2.5,90,69.9,-2.87379057094181,1.99416329148487
2.5,90,70,-2.88829794754504,1.92432206997765
2.5,90,70.1,-2.90107311011423,1.85510139211245
2.5,90,70.2,-2.91215912282777,1.78653498754305
2.5,90,70.3,-2.92159917993606,1.71865478179721
2.5,90,70.4,-2.92943654860385,1.65149092942415
2.5,90,70.5,-2.93571451410814,1.58507184826856
2.5,90,70.6,-2.94047632737542,1.51942425476176
2.5,90,70.7,-2.94376515483785,1.45457320012344
